,Date,Store_Number,Transaction_Count,target_pct,met_target,bonus_payable,month,day_of_week
19478,2014-02-25,37,1407,0.5628,False,False,2,1
19479,2014-02-25,38,1459,0.5836,False,False,2,1
19480,2014-02-25,39,1385,0.554,False,False,2,1
19481,2014-02-25,40,1234,0.4936,False,False,2,1
19482,2014-02-25,41,864,0.3456,False,False,2,1
19483,2014-02-25,43,1187,0.4748,False,False,2,1
19484,2014-02-25,44,3760,1.504,True,False,2,1
19485,2014-02-25,45,2926,1.1704,True,False,2,1
19486,2014-02-25,46,2772,1.1088,True,False,2,1
19487,2014-02-25,47,3030,1.212,True,False,2,1
19488,2014-02-25,48,2373,0.9492,False,False,2,1
19489,2014-02-25,49,1921,0.7684,False,False,2,1
19490,2014-02-25,50,2076,0.8304,False,False,2,1
19491,2014-02-25,51,1447,0.5788,False,False,2,1
19492,2014-02-25,54,831,0.3324,False,False,2,1
19493,2014-02-26,1,1863,0.7452,False,False,2,2
19494,2014-02-26,2,1941,0.7764,False,False,2,2
19495,2014-02-26,3,3039,1.2156,True,False,2,2
19496,2014-02-26,4,1402,0.5608,False,False,2,2
19497,2014-02-26,5,1399,0.5596,False,False,2,2
19498,2014-02-26,6,1706,0.6824,False,False,2,2
19499,2014-02-26,7,1784,0.7136,False,False,2,2
19500,2014-02-26,8,2798,1.1192,True,False,2,2
19501,2014-02-26,9,1751,0.7004,False,False,2,2
19502,2014-02-26,10,884,0.3536,False,False,2,2
19503,2014-02-26,11,2101,0.8404,False,False,2,2
19504,2014-02-26,12,1195,0.478,False,False,2,2
19505,2014-02-26,13,762,0.3048,False,False,2,2
19506,2014-02-26,14,1306,0.5224,False,False,2,2
19507,2014-02-26,15,1191,0.4764,False,False,2,2
19508,2014-02-26,16,783,0.3132,False,False,2,2
19509,2014-02-26,17,1093,0.4372,False,False,2,2
19510,2014-02-26,18,1193,0.4772,False,False,2,2
19511,2014-02-26,19,1205,0.482,False,False,2,2
19512,2014-02-26,23,1125,0.45,False,False,2,2
19513,2014-02-26,24,2379,0.9516,False,False,2,2
19514,2014-02-26,25,854,0.3416,False,False,2,2
19515,2014-02-26,26,596,0.2384,False,False,2,2
19516,2014-02-26,27,1244,0.4976,False,False,2,2
19517,2014-02-26,28,908,0.3632,False,False,2,2
19518,2014-02-26,30,648,0.2592,False,False,2,2
19519,2014-02-26,31,1171,0.4684,False,False,2,2
19520,2014-02-26,32,532,0.2128,False,False,2,2
19521,2014-02-26,33,1000,0.4,False,False,2,2
19522,2014-02-26,34,2244,0.8976,False,False,2,2
19523,2014-02-26,35,502,0.2008,False,False,2,2
19524,2014-02-26,36,930,0.372,False,False,2,2
19525,2014-02-26,37,1593,0.6372,False,False,2,2
19526,2014-02-26,38,1683,0.6732,False,False,2,2
19527,2014-02-26,39,1359,0.5436,False,False,2,2
19528,2014-02-26,40,1104,0.4416,False,False,2,2
19529,2014-02-26,41,934,0.3736,False,False,2,2
19530,2014-02-26,43,1172,0.4688,False,False,2,2
19531,2014-02-26,44,3996,1.5984,True,False,2,2
19532,2014-02-26,45,3155,1.262,True,False,2,2
19533,2014-02-26,46,2897,1.1588,True,False,2,2
19534,2014-02-26,47,3327,1.3308,True,False,2,2
19535,2014-02-26,48,2405,0.962,False,False,2,2
19536,2014-02-26,49,2094,0.8376,False,False,2,2
19537,2014-02-26,50,2297,0.9188,False,False,2,2
19538,2014-02-26,51,1797,0.7188,False,False,2,2
19539,2014-02-26,54,700,0.28,False,False,2,2
19540,2014-02-27,1,1696,0.6784,False,False,2,3
19541,2014-02-27,2,1832,0.7328,False,False,2,3
19542,2014-02-27,3,2841,1.1364,True,False,2,3
19543,2014-02-27,4,1293,0.5172,False,False,2,3
19544,2014-02-27,5,1358,0.5432,False,False,2,3
19545,2014-02-27,6,1578,0.6312,False,False,2,3
19546,2014-02-27,7,1800,0.72,False,False,2,3
19547,2014-02-27,8,2607,1.0428,True,False,2,3
19548,2014-02-27,9,1955,0.782,False,False,2,3
19549,2014-02-27,10,936,0.3744,False,False,2,3
19550,2014-02-27,11,2146,0.8584,False,False,2,3
19551,2014-02-27,12,1159,0.4636,False,False,2,3
19552,2014-02-27,13,791,0.3164,False,False,2,3
19553,2014-02-27,14,1432,0.5728,False,False,2,3
19554,2014-02-27,15,1245,0.498,False,False,2,3
19555,2014-02-27,16,960,0.384,False,False,2,3
19556,2014-02-27,17,1238,0.4952,False,False,2,3
19557,2014-02-27,18,1246,0.4984,False,False,2,3
19558,2014-02-27,19,1022,0.4088,False,False,2,3
19559,2014-02-27,23,1010,0.404,False,False,2,3
19560,2014-02-27,24,2035,0.814,False,False,2,3
19561,2014-02-27,25,940,0.376,False,False,2,3
19562,2014-02-27,26,550,0.22,False,False,2,3
19563,2014-02-27,27,1224,0.4896,False,False,2,3
19564,2014-02-27,28,979,0.3916,False,False,2,3
19565,2014-02-27,30,673,0.2692,False,False,2,3
19566,2014-02-27,31,1432,0.5728,False,False,2,3
19567,2014-02-27,32,630,0.252,False,False,2,3
19568,2014-02-27,33,1048,0.4192,False,False,2,3
19569,2014-02-27,34,2408,0.9632,False,False,2,3
19570,2014-02-27,35,570,0.228,False,False,2,3
19571,2014-02-27,36,982,0.3928,False,False,2,3
19572,2014-02-27,37,1516,0.6064,False,False,2,3
19573,2014-02-27,38,1616,0.6464,False,False,2,3
19574,2014-02-27,39,1510,0.604,False,False,2,3
19575,2014-02-27,40,1153,0.4612,False,False,2,3
19576,2014-02-27,41,848,0.3392,False,False,2,3
19577,2014-02-27,43,1222,0.4888,False,False,2,3
19578,2014-02-27,44,3899,1.5596,True,False,2,3
19579,2014-02-27,45,3129,1.2516,True,False,2,3
19580,2014-02-27,46,2978,1.1912,True,False,2,3
19581,2014-02-27,47,3177,1.2708,True,False,2,3
19582,2014-02-27,48,2331,0.9324,False,False,2,3
19583,2014-02-27,49,2078,0.8312,False,False,2,3
19584,2014-02-27,50,2108,0.8432,False,False,2,3
19585,2014-02-27,51,1506,0.6024,False,False,2,3
19586,2014-02-27,54,703,0.2812,False,False,2,3
19587,2014-02-28,1,1880,0.752,False,False,2,4
19588,2014-02-28,2,1982,0.7928,False,False,2,4
19589,2014-02-28,3,3203,1.2812,True,False,2,4
19590,2014-02-28,4,1485,0.594,False,False,2,4
19591,2014-02-28,5,1448,0.5792,False,False,2,4
19592,2014-02-28,6,1746,0.6984,False,False,2,4
19593,2014-02-28,7,2048,0.8192,False,False,2,4
19594,2014-02-28,8,2992,1.1968,True,False,2,4
19595,2014-02-28,9,1881,0.7524,False,False,2,4
19596,2014-02-28,10,929,0.3716,False,False,2,4
19597,2014-02-28,11,2224,0.8896,False,False,2,4
19598,2014-02-28,12,1195,0.478,False,False,2,4
19599,2014-02-28,13,909,0.3636,False,False,2,4
19600,2014-02-28,14,1455,0.582,False,False,2,4
19601,2014-02-28,15,1152,0.4608,False,False,2,4
19602,2014-02-28,16,824,0.3296,False,False,2,4
19603,2014-02-28,17,1107,0.4428,False,False,2,4
19604,2014-02-28,18,1255,0.502,False,False,2,4
19605,2014-02-28,19,1554,0.6216,False,False,2,4
19606,2014-02-28,23,1217,0.4868,False,False,2,4
19607,2014-02-28,24,2750,1.1,True,False,2,4
19608,2014-02-28,25,1569,0.6276,False,False,2,4
19609,2014-02-28,26,758,0.3032,False,False,2,4
19610,2014-02-28,27,1265,0.506,False,False,2,4
19611,2014-02-28,28,1049,0.4196,False,False,2,4
19612,2014-02-28,30,774,0.3096,False,False,2,4
19613,2014-02-28,31,1467,0.5868,False,False,2,4
19614,2014-02-28,32,678,0.2712,False,False,2,4
19615,2014-02-28,33,874,0.3496,False,False,2,4
19616,2014-02-28,34,2878,1.1512,True,False,2,4
19617,2014-02-28,35,682,0.2728,False,False,2,4
19618,2014-02-28,36,1171,0.4684,False,False,2,4
19619,2014-02-28,37,1885,0.754,False,False,2,4
19620,2014-02-28,38,1981,0.7924,False,False,2,4
19621,2014-02-28,39,1709,0.6836,False,False,2,4
19622,2014-02-28,40,1216,0.4864,False,False,2,4
19623,2014-02-28,41,1041,0.4164,False,False,2,4
19624,2014-02-28,43,1834,0.7336,False,False,2,4
19625,2014-02-28,44,4440,1.776,True,False,2,4
19626,2014-02-28,45,3775,1.51,True,False,2,4
19627,2014-02-28,46,3434,1.3736,True,False,2,4
19628,2014-02-28,47,3966,1.5864,True,False,2,4
19629,2014-02-28,48,2946,1.1784,True,False,2,4
19630,2014-02-28,49,2578,1.0312,True,False,2,4
19631,2014-02-28,50,2535,1.014,True,False,2,4
19632,2014-02-28,51,2042,0.8168,False,False,2,4
19633,2014-02-28,54,788,0.3152,False,False,2,4
19634,2014-03-01,1,1111,0.4444,False,False,3,5
19635,2014-03-01,2,1958,0.7832,False,False,3,5
19636,2014-03-01,3,3406,1.3624,True,False,3,5
19637,2014-03-01,4,1650,0.66,False,False,3,5
19638,2014-03-01,5,1713,0.6852,False,False,3,5
19639,2014-03-01,6,2182,0.8728,False,False,3,5
19640,2014-03-01,7,1654,0.6616,False,False,3,5
19641,2014-03-01,8,2870,1.148,True,False,3,5
19642,2014-03-01,9,2736,1.0944,True,False,3,5
19643,2014-03-01,10,1249,0.4996,False,False,3,5
19644,2014-03-01,11,3081,1.2324,True,False,3,5
19645,2014-03-01,12,1370,0.548,False,False,3,5
19646,2014-03-01,13,1382,0.5528,False,False,3,5
19647,2014-03-01,14,1972,0.7888,False,False,3,5
19648,2014-03-01,15,1320,0.528,False,False,3,5
19649,2014-03-01,16,1178,0.4712,False,False,3,5
19650,2014-03-01,17,1366,0.5464,False,False,3,5
19651,2014-03-01,18,1090,0.436,False,False,3,5
19652,2014-03-01,19,1905,0.762,False,False,3,5
19653,2014-03-01,23,1312,0.5248,False,False,3,5
19654,2014-03-01,24,2472,0.9888,False,False,3,5
19655,2014-03-01,25,2994,1.1976,True,False,3,5
19656,2014-03-01,26,1106,0.4424,False,False,3,5
19657,2014-03-01,27,1740,0.696,False,False,3,5
19658,2014-03-01,28,1629,0.6516,False,False,3,5
19659,2014-03-01,30,909,0.3636,False,False,3,5
19660,2014-03-01,31,1862,0.7448,False,False,3,5
19661,2014-03-01,32,935,0.374,False,False,3,5
19662,2014-03-01,33,1557,0.6228,False,False,3,5
19663,2014-03-01,34,3405,1.362,True,False,3,5
19664,2014-03-01,35,1232,0.4928,False,False,3,5
19665,2014-03-01,36,1832,0.7328,False,False,3,5
19666,2014-03-01,37,1773,0.7092,False,False,3,5
19667,2014-03-01,38,2650,1.06,True,False,3,5
19668,2014-03-01,39,2087,0.8348,False,False,3,5
19669,2014-03-01,40,1446,0.5784,False,False,3,5
19670,2014-03-01,41,1372,0.5488,False,False,3,5
19671,2014-03-01,43,1674,0.6696,False,False,3,5
19672,2014-03-01,44,4857,1.9428,True,False,3,5
19673,2014-03-01,45,4596,1.8384,True,False,3,5
19674,2014-03-01,46,4895,1.958,True,False,3,5
19675,2014-03-01,47,4890,1.956,True,False,3,5
19676,2014-03-01,48,4281,1.7124,True,False,3,5
19677,2014-03-01,49,3126,1.2504,True,False,3,5
19678,2014-03-01,50,3311,1.3244,True,False,3,5
19679,2014-03-01,51,2009,0.8036,False,False,3,5
19680,2014-03-01,54,1037,0.4148,False,False,3,5
19681,2014-03-02,1,346,0.1384,False,False,3,6
19682,2014-03-02,2,1419,0.5676,False,False,3,6
19683,2014-03-02,3,2716,1.0864,True,False,3,6
19684,2014-03-02,4,1309,0.5236,False,False,3,6
19685,2014-03-02,5,1265,0.506,False,False,3,6
19686,2014-03-02,6,1654,0.6616,False,False,3,6
19687,2014-03-02,7,1171,0.4684,False,False,3,6
19688,2014-03-02,8,2124,0.8496,False,False,3,6
19689,2014-03-02,9,2115,0.846,False,False,3,6
19690,2014-03-02,10,911,0.3644,False,False,3,6
19691,2014-03-02,11,3020,1.208,True,False,3,6
19692,2014-03-02,12,1155,0.462,False,False,3,6
19693,2014-03-02,13,834,0.3336,False,False,3,6
19694,2014-03-02,14,971,0.3884,False,False,3,6
19695,2014-03-02,15,863,0.3452,False,False,3,6
19696,2014-03-02,16,1114,0.4456,False,False,3,6
19697,2014-03-02,17,1145,0.458,False,False,3,6
19698,2014-03-02,18,918,0.3672,False,False,3,6
19699,2014-03-02,19,1181,0.4724,False,False,3,6
19700,2014-03-02,23,946,0.3784,False,False,3,6
19701,2014-03-02,24,1492,0.5968,False,False,3,6
19702,2014-03-02,25,3097,1.2388,True,False,3,6
19703,2014-03-02,26,700,0.28,False,False,3,6
19704,2014-03-02,27,1668,0.6672,False,False,3,6
19705,2014-03-02,28,1417,0.5668,False,False,3,6
19706,2014-03-02,30,649,0.2596,False,False,3,6
19707,2014-03-02,31,1362,0.5448,False,False,3,6
19708,2014-03-02,32,632,0.2528,False,False,3,6
19709,2014-03-02,33,1101,0.4404,False,False,3,6
19710,2014-03-02,34,2503,1.0012,True,False,3,6
19711,2014-03-02,35,1177,0.4708,False,False,3,6
19712,2014-03-02,36,1760,0.704,False,False,3,6
19713,2014-03-02,37,774,0.3096,False,False,3,6
19714,2014-03-02,38,1691,0.6764,False,False,3,6
19715,2014-03-02,39,1215,0.486,False,False,3,6
19716,2014-03-02,40,930,0.372,False,False,3,6
19717,2014-03-02,41,1002,0.4008,False,False,3,6
19718,2014-03-02,43,1384,0.5536,False,False,3,6
19719,2014-03-02,44,3982,1.5928,True,False,3,6
19720,2014-03-02,45,3868,1.5472,True,False,3,6
19721,2014-03-02,46,4066,1.6264,True,False,3,6
19722,2014-03-02,47,4066,1.6264,True,False,3,6
19723,2014-03-02,48,3763,1.5052,True,False,3,6
19724,2014-03-02,49,2460,0.984,False,False,3,6
19725,2014-03-02,50,2570,1.028,True,False,3,6
19726,2014-03-02,51,1472,0.5888,False,False,3,6
19727,2014-03-02,54,1146,0.4584,False,False,3,6
19728,2014-03-03,1,400,0.16,False,False,3,0
19729,2014-03-03,2,1644,0.6576,False,False,3,0
19730,2014-03-03,3,2807,1.1228,True,False,3,0
19731,2014-03-03,4,1327,0.5308,False,False,3,0
19732,2014-03-03,5,1052,0.4208,False,False,3,0
19733,2014-03-03,6,1742,0.6968,False,False,3,0
19734,2014-03-03,7,1349,0.5396,False,False,3,0
19735,2014-03-03,8,2131,0.8524,False,False,3,0
19736,2014-03-03,9,2127,0.8508,False,False,3,0
19737,2014-03-03,10,787,0.3148,False,False,3,0
19738,2014-03-03,11,2525,1.01,True,False,3,0
19739,2014-03-03,12,1228,0.4912,False,False,3,0
19740,2014-03-03,13,970,0.388,False,False,3,0
19741,2014-03-03,14,980,0.392,False,False,3,0
19742,2014-03-03,15,996,0.3984,False,False,3,0
19743,2014-03-03,16,901,0.3604,False,False,3,0
19744,2014-03-03,17,1239,0.4956,False,False,3,0
19745,2014-03-03,18,892,0.3568,False,False,3,0
19746,2014-03-03,19,1128,0.4512,False,False,3,0
19747,2014-03-03,23,1093,0.4372,False,False,3,0
19748,2014-03-03,24,1434,0.5736,False,False,3,0
19749,2014-03-03,25,2735,1.094,True,False,3,0
19750,2014-03-03,26,547,0.2188,False,False,3,0
19751,2014-03-03,27,1612,0.6448,False,False,3,0
19752,2014-03-03,28,1214,0.4856,False,False,3,0
19753,2014-03-03,30,704,0.2816,False,False,3,0
19754,2014-03-03,31,1131,0.4524,False,False,3,0
19755,2014-03-03,32,560,0.224,False,False,3,0
19756,2014-03-03,33,769,0.3076,False,False,3,0
19757,2014-03-03,34,1940,0.776,False,False,3,0
19758,2014-03-03,35,1090,0.436,False,False,3,0
19759,2014-03-03,36,1397,0.5588,False,False,3,0
19760,2014-03-03,37,892,0.3568,False,False,3,0
19761,2014-03-03,38,1465,0.586,False,False,3,0
19762,2014-03-03,39,1103,0.4412,False,False,3,0
19763,2014-03-03,40,651,0.2604,False,False,3,0
19764,2014-03-03,41,919,0.3676,False,False,3,0
19765,2014-03-03,43,1196,0.4784,False,False,3,0
19766,2014-03-03,44,4004,1.6016,True,False,3,0
19767,2014-03-03,45,4067,1.6268,True,False,3,0
19768,2014-03-03,46,4009,1.6036,True,False,3,0
19769,2014-03-03,47,4267,1.7068,True,False,3,0
19770,2014-03-03,48,3555,1.422,True,False,3,0
19771,2014-03-03,49,2612,1.0448,True,False,3,0
19772,2014-03-03,50,2666,1.0664,True,False,3,0
19773,2014-03-03,51,1401,0.5604,False,False,3,0
19774,2014-03-03,54,761,0.3044,False,False,3,0
19775,2014-03-04,1,489,0.1956,False,False,3,1
19776,2014-03-04,2,1965,0.786,False,False,3,1
19777,2014-03-04,3,3292,1.3168,True,False,3,1
19778,2014-03-04,4,1708,0.6832,False,False,3,1
19779,2014-03-04,5,994,0.3976,False,False,3,1
19780,2014-03-04,6,2116,0.8464,False,False,3,1
19781,2014-03-04,7,1561,0.6244,False,False,3,1
19782,2014-03-04,8,2546,1.0184,True,False,3,1
19783,2014-03-04,9,2443,0.9772,False,False,3,1
19784,2014-03-04,10,1025,0.41,False,False,3,1
19785,2014-03-04,11,2562,1.0248,True,False,3,1
19786,2014-03-04,12,1146,0.4584,False,False,3,1
19787,2014-03-04,13,979,0.3916,False,False,3,1
19788,2014-03-04,14,1124,0.4496,False,False,3,1
19789,2014-03-04,15,782,0.3128,False,False,3,1
19790,2014-03-04,16,934,0.3736,False,False,3,1
19791,2014-03-04,17,1512,0.6048,False,False,3,1
19792,2014-03-04,18,1218,0.4872,False,False,3,1
19793,2014-03-04,19,1141,0.4564,False,False,3,1
19794,2014-03-04,23,943,0.3772,False,False,3,1
19795,2014-03-04,24,1605,0.642,False,False,3,1
19796,2014-03-04,25,1256,0.5024,False,False,3,1
19797,2014-03-04,26,650,0.26,False,False,3,1
19798,2014-03-04,27,1851,0.7404,False,False,3,1
19799,2014-03-04,28,1438,0.5752,False,False,3,1
19800,2014-03-04,30,782,0.3128,False,False,3,1
19801,2014-03-04,31,1345,0.538,False,False,3,1
19802,2014-03-04,32,639,0.2556,False,False,3,1
19803,2014-03-04,33,692,0.2768,False,False,3,1
19804,2014-03-04,34,2003,0.8012,False,False,3,1
19805,2014-03-04,35,739,0.2956,False,False,3,1
19806,2014-03-04,36,1100,0.44,False,False,3,1
19807,2014-03-04,37,1000,0.4,False,False,3,1
19808,2014-03-04,38,1899,0.7596,False,False,3,1
19809,2014-03-04,39,1581,0.6324,False,False,3,1
19810,2014-03-04,40,642,0.2568,False,False,3,1
19811,2014-03-04,41,895,0.358,False,False,3,1
19812,2014-03-04,43,1137,0.4548,False,False,3,1
19813,2014-03-04,44,4555,1.822,True,False,3,1
19814,2014-03-04,45,4337,1.7348,True,False,3,1
19815,2014-03-04,46,4567,1.8268,True,False,3,1
19816,2014-03-04,47,4714,1.8856,True,False,3,1
19817,2014-03-04,48,4168,1.6672,True,False,3,1
19818,2014-03-04,49,2848,1.1392,True,False,3,1
19819,2014-03-04,50,2721,1.0884,True,False,3,1
19820,2014-03-04,51,1573,0.6292,False,False,3,1
19821,2014-03-04,54,601,0.2404,False,False,3,1
19822,2014-03-05,1,1905,0.762,False,False,3,2
19823,2014-03-05,2,1970,0.788,False,False,3,2
19824,2014-03-05,3,3052,1.2208,True,False,3,2
19825,2014-03-05,4,1566,0.6264,False,False,3,2
19826,2014-03-05,5,1771,0.7084,False,False,3,2
19827,2014-03-05,6,1750,0.7,False,False,3,2
19828,2014-03-05,7,2055,0.822,False,False,3,2
19829,2014-03-05,8,2896,1.1584,True,False,3,2
19830,2014-03-05,9,2116,0.8464,False,False,3,2
19831,2014-03-05,10,1082,0.4328,False,False,3,2
19832,2014-03-05,11,2797,1.1188,True,False,3,2
19833,2014-03-05,12,1222,0.4888,False,False,3,2
19834,2014-03-05,13,968,0.3872,False,False,3,2
19835,2014-03-05,14,1763,0.7052,False,False,3,2
19836,2014-03-05,15,1484,0.5936,False,False,3,2
19837,2014-03-05,16,1106,0.4424,False,False,3,2
19838,2014-03-05,17,1316,0.5264,False,False,3,2
19839,2014-03-05,18,1371,0.5484,False,False,3,2
19840,2014-03-05,19,1380,0.552,False,False,3,2
19841,2014-03-05,23,1240,0.496,False,False,3,2
19842,2014-03-05,24,2646,1.0584,True,False,3,2
19843,2014-03-05,25,1079,0.4316,False,False,3,2
19844,2014-03-05,26,758,0.3032,False,False,3,2
19845,2014-03-05,27,1377,0.5508,False,False,3,2
19846,2014-03-05,28,1176,0.4704,False,False,3,2
19847,2014-03-05,30,848,0.3392,False,False,3,2
19848,2014-03-05,31,1394,0.5576,False,False,3,2
19849,2014-03-05,32,628,0.2512,False,False,3,2
19850,2014-03-05,33,1362,0.5448,False,False,3,2
19851,2014-03-05,34,2630,1.052,True,False,3,2
19852,2014-03-05,35,790,0.316,False,False,3,2
19853,2014-03-05,36,1243,0.4972,False,False,3,2
19854,2014-03-05,37,1719,0.6876,False,False,3,2
19855,2014-03-05,38,1817,0.7268,False,False,3,2
19856,2014-03-05,39,1615,0.646,False,False,3,2
19857,2014-03-05,40,1473,0.5892,False,False,3,2
19858,2014-03-05,41,1060,0.424,False,False,3,2
19859,2014-03-05,43,1445,0.578,False,False,3,2
19860,2014-03-05,44,4002,1.6008,True,False,3,2
19861,2014-03-05,45,3550,1.42,True,False,3,2
19862,2014-03-05,46,3422,1.3688,True,False,3,2
19863,2014-03-05,47,3771,1.5084,True,False,3,2
19864,2014-03-05,48,2884,1.1536,True,False,3,2
19865,2014-03-05,49,2338,0.9352,False,False,3,2
19866,2014-03-05,50,2426,0.9704,False,False,3,2
19867,2014-03-05,51,1664,0.6656,False,False,3,2
19868,2014-03-05,54,1035,0.414,False,False,3,2
19869,2014-03-06,1,1825,0.73,False,False,3,3
19870,2014-03-06,2,1877,0.7508,False,False,3,3
19871,2014-03-06,3,2997,1.1988,True,False,3,3
19872,2014-03-06,4,1448,0.5792,False,False,3,3
19873,2014-03-06,5,1618,0.6472,False,False,3,3
19874,2014-03-06,6,1609,0.6436,False,False,3,3
19875,2014-03-06,7,1854,0.7416,False,False,3,3
19876,2014-03-06,8,2705,1.082,True,False,3,3
19877,2014-03-06,9,2236,0.8944,False,False,3,3
19878,2014-03-06,10,1207,0.4828,False,False,3,3
19879,2014-03-06,11,2780,1.112,True,False,3,3
19880,2014-03-06,12,1183,0.4732,False,False,3,3
19881,2014-03-06,13,947,0.3788,False,False,3,3
19882,2014-03-06,14,1712,0.6848,False,False,3,3
19883,2014-03-06,15,1404,0.5616,False,False,3,3
19884,2014-03-06,16,942,0.3768,False,False,3,3
19885,2014-03-06,17,1239,0.4956,False,False,3,3
19886,2014-03-06,18,1394,0.5576,False,False,3,3
19887,2014-03-06,19,1303,0.5212,False,False,3,3
19888,2014-03-06,23,1172,0.4688,False,False,3,3
19889,2014-03-06,24,2462,0.9848,False,False,3,3
19890,2014-03-06,25,952,0.3808,False,False,3,3
19891,2014-03-06,26,691,0.2764,False,False,3,3
19892,2014-03-06,27,1229,0.4916,False,False,3,3
19893,2014-03-06,28,1138,0.4552,False,False,3,3
19894,2014-03-06,30,795,0.318,False,False,3,3
19895,2014-03-06,31,1464,0.5856,False,False,3,3
19896,2014-03-06,32,706,0.2824,False,False,3,3
19897,2014-03-06,33,1240,0.496,False,False,3,3
19898,2014-03-06,34,2560,1.024,True,False,3,3
19899,2014-03-06,35,773,0.3092,False,False,3,3
19900,2014-03-06,36,1190,0.476,False,False,3,3
19901,2014-03-06,37,1607,0.6428,False,False,3,3
19902,2014-03-06,38,1747,0.6988,False,False,3,3
19903,2014-03-06,39,1545,0.618,False,False,3,3
19904,2014-03-06,40,1388,0.5552,False,False,3,3
19905,2014-03-06,41,977,0.3908,False,False,3,3
19906,2014-03-06,43,1456,0.5824,False,False,3,3
19907,2014-03-06,44,4011,1.6044,True,False,3,3
19908,2014-03-06,45,3114,1.2456,True,False,3,3
19909,2014-03-06,46,3217,1.2868,True,False,3,3
19910,2014-03-06,47,3607,1.4428,True,False,3,3
19911,2014-03-06,48,2859,1.1436,True,False,3,3
19912,2014-03-06,49,2246,0.8984,False,False,3,3
19913,2014-03-06,50,2275,0.91,False,False,3,3
19914,2014-03-06,51,1591,0.6364,False,False,3,3
19915,2014-03-06,54,855,0.342,False,False,3,3
19916,2014-03-07,1,1827,0.7308,False,False,3,4
19917,2014-03-07,2,1924,0.7696,False,False,3,4
19918,2014-03-07,3,3081,1.2324,True,False,3,4
19919,2014-03-07,4,1438,0.5752,False,False,3,4
19920,2014-03-07,5,1563,0.6252,False,False,3,4
19921,2014-03-07,6,1698,0.6792,False,False,3,4
19922,2014-03-07,7,2013,0.8052,False,False,3,4
19923,2014-03-07,8,2890,1.156,True,False,3,4
19924,2014-03-07,9,1851,0.7404,False,False,3,4
19925,2014-03-07,10,1020,0.408,False,False,3,4
19926,2014-03-07,11,2371,0.9484,False,False,3,4
19927,2014-03-07,12,1134,0.4536,False,False,3,4
