,Date,Store_Number,Transaction_Count,target_pct,met_target,bonus_payable,month,day_of_week
54779,2016-02-18,7,1775,0.71,False,False,2,3
54780,2016-02-18,8,2493,0.9972,False,False,2,3
54781,2016-02-18,9,1774,0.7096,False,False,2,3
54782,2016-02-18,10,827,0.3308,False,False,2,3
54783,2016-02-18,11,2053,0.8212,False,False,2,3
54784,2016-02-18,12,1194,0.4776,False,False,2,3
54785,2016-02-18,13,781,0.3124,False,False,2,3
54786,2016-02-18,14,1273,0.5092,False,False,2,3
54787,2016-02-18,15,1305,0.522,False,False,2,3
54788,2016-02-18,16,731,0.2924,False,False,2,3
54789,2016-02-18,17,1229,0.4916,False,False,2,3
54790,2016-02-18,18,1145,0.458,False,False,2,3
54791,2016-02-18,19,1004,0.4016,False,False,2,3
54792,2016-02-18,20,1305,0.522,False,False,2,3
54793,2016-02-18,21,785,0.314,False,False,2,3
54794,2016-02-18,22,619,0.2476,False,False,2,3
54795,2016-02-18,23,959,0.3836,False,False,2,3
54796,2016-02-18,24,2201,0.8804,False,False,2,3
54797,2016-02-18,25,820,0.328,False,False,2,3
54798,2016-02-18,26,459,0.1836,False,False,2,3
54799,2016-02-18,27,1406,0.5624,False,False,2,3
54800,2016-02-18,28,1073,0.4292,False,False,2,3
54801,2016-02-18,29,965,0.386,False,False,2,3
54802,2016-02-18,30,738,0.2952,False,False,2,3
54803,2016-02-18,31,1234,0.4936,False,False,2,3
54804,2016-02-18,32,653,0.2612,False,False,2,3
54805,2016-02-18,33,879,0.3516,False,False,2,3
54806,2016-02-18,34,2032,0.8128,False,False,2,3
54807,2016-02-18,35,700,0.28,False,False,2,3
54808,2016-02-18,36,1030,0.412,False,False,2,3
54809,2016-02-18,37,1360,0.544,False,False,2,3
54810,2016-02-18,38,1221,0.4884,False,False,2,3
54811,2016-02-18,39,1185,0.474,False,False,2,3
54812,2016-02-18,40,1269,0.5076,False,False,2,3
54813,2016-02-18,41,943,0.3772,False,False,2,3
54814,2016-02-18,42,887,0.3548,False,False,2,3
54815,2016-02-18,43,1175,0.47,False,False,2,3
54816,2016-02-18,44,3460,1.384,True,False,2,3
54817,2016-02-18,45,2869,1.1476,True,False,2,3
54818,2016-02-18,46,2526,1.0104,True,False,2,3
54819,2016-02-18,47,3133,1.2532,True,False,2,3
54820,2016-02-18,48,2204,0.8816,False,False,2,3
54821,2016-02-18,49,2357,0.9428,False,False,2,3
54822,2016-02-18,50,1910,0.764,False,False,2,3
54823,2016-02-18,51,1422,0.5688,False,False,2,3
54824,2016-02-18,53,750,0.3,False,False,2,3
54825,2016-02-18,54,667,0.2668,False,False,2,3
54826,2016-02-19,1,1856,0.7424,False,False,2,4
54827,2016-02-19,2,1944,0.7776,False,False,2,4
54828,2016-02-19,3,3250,1.3,True,False,2,4
54829,2016-02-19,4,1492,0.5968,False,False,2,4
54830,2016-02-19,5,1317,0.5268,False,False,2,4
54831,2016-02-19,6,1751,0.7004,False,False,2,4
54832,2016-02-19,7,1988,0.7952,False,False,2,4
54833,2016-02-19,8,2890,1.156,True,False,2,4
54834,2016-02-19,9,1645,0.658,False,False,2,4
54835,2016-02-19,10,831,0.3324,False,False,2,4
54836,2016-02-19,11,2011,0.8044,False,False,2,4
54837,2016-02-19,12,1148,0.4592,False,False,2,4
54838,2016-02-19,13,748,0.2992,False,False,2,4
54839,2016-02-19,14,1162,0.4648,False,False,2,4
54840,2016-02-19,15,1356,0.5424,False,False,2,4
54841,2016-02-19,16,713,0.2852,False,False,2,4
54842,2016-02-19,17,1115,0.446,False,False,2,4
54843,2016-02-19,18,1114,0.4456,False,False,2,4
54844,2016-02-19,19,1121,0.4484,False,False,2,4
54845,2016-02-19,20,1139,0.4556,False,False,2,4
54846,2016-02-19,21,775,0.31,False,False,2,4
54847,2016-02-19,22,662,0.2648,False,False,2,4
54848,2016-02-19,23,1062,0.4248,False,False,2,4
54849,2016-02-19,24,2466,0.9864,False,False,2,4
54850,2016-02-19,25,1177,0.4708,False,False,2,4
54851,2016-02-19,26,537,0.2148,False,False,2,4
54852,2016-02-19,27,1515,0.606,False,False,2,4
54853,2016-02-19,28,1059,0.4236,False,False,2,4
54854,2016-02-19,29,998,0.3992,False,False,2,4
54855,2016-02-19,30,762,0.3048,False,False,2,4
54856,2016-02-19,31,1292,0.5168,False,False,2,4
54857,2016-02-19,32,650,0.26,False,False,2,4
54858,2016-02-19,33,911,0.3644,False,False,2,4
54859,2016-02-19,34,2388,0.9552,False,False,2,4
54860,2016-02-19,35,704,0.2816,False,False,2,4
54861,2016-02-19,36,1064,0.4256,False,False,2,4
54862,2016-02-19,37,1579,0.6316,False,False,2,4
54863,2016-02-19,38,1356,0.5424,False,False,2,4
54864,2016-02-19,39,1225,0.49,False,False,2,4
54865,2016-02-19,40,1297,0.5188,False,False,2,4
54866,2016-02-19,41,921,0.3684,False,False,2,4
54867,2016-02-19,42,997,0.3988,False,False,2,4
54868,2016-02-19,43,1224,0.4896,False,False,2,4
54869,2016-02-19,44,4192,1.6768,True,False,2,4
54870,2016-02-19,45,3577,1.4308,True,False,2,4
54871,2016-02-19,46,2868,1.1472,True,False,2,4
54872,2016-02-19,47,3676,1.4704,True,False,2,4
54873,2016-02-19,48,2492,0.9968,False,False,2,4
54874,2016-02-19,49,2755,1.102,True,False,2,4
54875,2016-02-19,50,2373,0.9492,False,False,2,4
54876,2016-02-19,51,1786,0.7144,False,False,2,4
54877,2016-02-19,53,863,0.3452,False,False,2,4
54878,2016-02-19,54,770,0.308,False,False,2,4
54879,2016-02-20,1,1553,0.6212,False,False,2,5
54880,2016-02-20,2,2168,0.8672,False,False,2,5
54881,2016-02-20,3,3681,1.4724,True,False,2,5
54882,2016-02-20,4,1629,0.6516,False,False,2,5
54883,2016-02-20,5,1291,0.5164,False,False,2,5
54884,2016-02-20,6,2096,0.8384,False,False,2,5
54885,2016-02-20,7,1914,0.7656,False,False,2,5
54886,2016-02-20,8,2930,1.172,True,False,2,5
54887,2016-02-20,9,2276,0.9104,False,False,2,5
54888,2016-02-20,10,1014,0.4056,False,False,2,5
54889,2016-02-20,11,2662,1.0648,True,False,2,5
54890,2016-02-20,12,1267,0.5068,False,False,2,5
54891,2016-02-20,13,1095,0.438,False,False,2,5
54892,2016-02-20,14,1636,0.6544,False,False,2,5
54893,2016-02-20,15,1343,0.5372,False,False,2,5
54894,2016-02-20,16,827,0.3308,False,False,2,5
54895,2016-02-20,17,1484,0.5936,False,False,2,5
54896,2016-02-20,18,1193,0.4772,False,False,2,5
54897,2016-02-20,19,1581,0.6324,False,False,2,5
54898,2016-02-20,20,1703,0.6812,False,False,2,5
54899,2016-02-20,21,1019,0.4076,False,False,2,5
54900,2016-02-20,22,658,0.2632,False,False,2,5
54901,2016-02-20,23,1070,0.428,False,False,2,5
54902,2016-02-20,24,2292,0.9168,False,False,2,5
54903,2016-02-20,25,1506,0.6024,False,False,2,5
54904,2016-02-20,26,488,0.1952,False,False,2,5
54905,2016-02-20,27,1642,0.6568,False,False,2,5
54906,2016-02-20,28,1213,0.4852,False,False,2,5
54907,2016-02-20,29,1152,0.4608,False,False,2,5
54908,2016-02-20,30,738,0.2952,False,False,2,5
54909,2016-02-20,31,1526,0.6104,False,False,2,5
54910,2016-02-20,32,720,0.288,False,False,2,5
54911,2016-02-20,33,995,0.398,False,False,2,5
54912,2016-02-20,34,2451,0.9804,False,False,2,5
54913,2016-02-20,35,844,0.3376,False,False,2,5
54914,2016-02-20,36,1187,0.4748,False,False,2,5
54915,2016-02-20,37,1506,0.6024,False,False,2,5
54916,2016-02-20,38,1878,0.7512,False,False,2,5
54917,2016-02-20,39,1592,0.6368,False,False,2,5
54918,2016-02-20,40,1434,0.5736,False,False,2,5
54919,2016-02-20,41,1076,0.4304,False,False,2,5
54920,2016-02-20,42,1322,0.5288,False,False,2,5
54921,2016-02-20,43,1285,0.514,False,False,2,5
54922,2016-02-20,44,4760,1.904,True,False,2,5
54923,2016-02-20,45,4320,1.728,True,False,2,5
54924,2016-02-20,46,4084,1.6336,True,False,2,5
54925,2016-02-20,47,4447,1.7788,True,False,2,5
54926,2016-02-20,48,3421,1.3684,True,False,2,5
54927,2016-02-20,49,3140,1.256,True,False,2,5
54928,2016-02-20,50,2892,1.1568,True,False,2,5
54929,2016-02-20,51,1704,0.6816,False,False,2,5
54930,2016-02-20,53,982,0.3928,False,False,2,5
54931,2016-02-20,54,846,0.3384,False,False,2,5
54932,2016-02-21,1,506,0.2024,False,False,2,6
54933,2016-02-21,2,2002,0.8008,False,False,2,6
54934,2016-02-21,3,3755,1.502,True,False,2,6
54935,2016-02-21,4,1815,0.726,False,False,2,6
54936,2016-02-21,5,1156,0.4624,False,False,2,6
54937,2016-02-21,6,2205,0.882,False,False,2,6
54938,2016-02-21,7,1648,0.6592,False,False,2,6
54939,2016-02-21,8,2583,1.0332,True,False,2,6
54940,2016-02-21,9,2073,0.8292,False,False,2,6
54941,2016-02-21,10,850,0.34,False,False,2,6
54942,2016-02-21,11,2618,1.0472,True,False,2,6
54943,2016-02-21,12,1225,0.49,False,False,2,6
54944,2016-02-21,13,924,0.3696,False,False,2,6
54945,2016-02-21,14,1082,0.4328,False,False,2,6
54946,2016-02-21,15,1038,0.4152,False,False,2,6
54947,2016-02-21,16,836,0.3344,False,False,2,6
54948,2016-02-21,17,1607,0.6428,False,False,2,6
54949,2016-02-21,18,1184,0.4736,False,False,2,6
54950,2016-02-21,19,1229,0.4916,False,False,2,6
54951,2016-02-21,20,1935,0.774,False,False,2,6
54952,2016-02-21,21,1202,0.4808,False,False,2,6
54953,2016-02-21,22,678,0.2712,False,False,2,6
54954,2016-02-21,23,984,0.3936,False,False,2,6
54955,2016-02-21,24,1776,0.7104,False,False,2,6
54956,2016-02-21,25,979,0.3916,False,False,2,6
54957,2016-02-21,26,407,0.1628,False,False,2,6
54958,2016-02-21,27,1740,0.696,False,False,2,6
54959,2016-02-21,28,1358,0.5432,False,False,2,6
54960,2016-02-21,29,1273,0.5092,False,False,2,6
54961,2016-02-21,30,695,0.278,False,False,2,6
54962,2016-02-21,31,1517,0.6068,False,False,2,6
54963,2016-02-21,32,633,0.2532,False,False,2,6
54964,2016-02-21,33,964,0.3856,False,False,2,6
54965,2016-02-21,34,2059,0.8236,False,False,2,6
54966,2016-02-21,35,625,0.25,False,False,2,6
54967,2016-02-21,36,1022,0.4088,False,False,2,6
54968,2016-02-21,37,1129,0.4516,False,False,2,6
54969,2016-02-21,38,1895,0.758,False,False,2,6
54970,2016-02-21,39,1594,0.6376,False,False,2,6
54971,2016-02-21,40,1115,0.446,False,False,2,6
54972,2016-02-21,41,1237,0.4948,False,False,2,6
54973,2016-02-21,42,1180,0.472,False,False,2,6
54974,2016-02-21,43,1228,0.4912,False,False,2,6
54975,2016-02-21,44,4917,1.9668,True,False,2,6
54976,2016-02-21,45,4404,1.7616,True,False,2,6
54977,2016-02-21,46,4340,1.736,True,False,2,6
54978,2016-02-21,47,4789,1.9156,True,False,2,6
54979,2016-02-21,48,3942,1.5768,True,False,2,6
54980,2016-02-21,49,3161,1.2644,True,False,2,6
54981,2016-02-21,50,2862,1.1448,True,False,2,6
54982,2016-02-21,51,1643,0.6572,False,False,2,6
54983,2016-02-21,53,969,0.3876,False,False,2,6
54984,2016-02-21,54,945,0.378,False,False,2,6
54985,2016-02-22,1,1758,0.7032,False,False,2,0
54986,2016-02-22,2,1773,0.7092,False,False,2,0
54987,2016-02-22,3,2950,1.18,True,False,2,0
54988,2016-02-22,4,1324,0.5296,False,False,2,0
54989,2016-02-22,5,1299,0.5196,False,False,2,0
54990,2016-02-22,6,1630,0.652,False,False,2,0
54991,2016-02-22,7,1751,0.7004,False,False,2,0
54992,2016-02-22,8,2555,1.022,True,False,2,0
54993,2016-02-22,9,1831,0.7324,False,False,2,0
54994,2016-02-22,10,964,0.3856,False,False,2,0
54995,2016-02-22,11,2060,0.824,False,False,2,0
54996,2016-02-22,12,1249,0.4996,False,False,2,0
54997,2016-02-22,13,905,0.362,False,False,2,0
54998,2016-02-22,14,1385,0.554,False,False,2,0
54999,2016-02-22,15,1498,0.5992,False,False,2,0
55000,2016-02-22,16,763,0.3052,False,False,2,0
55001,2016-02-22,17,1330,0.532,False,False,2,0
55002,2016-02-22,18,1244,0.4976,False,False,2,0
55003,2016-02-22,19,1231,0.4924,False,False,2,0
55004,2016-02-22,20,1261,0.5044,False,False,2,0
55005,2016-02-22,21,865,0.346,False,False,2,0
55006,2016-02-22,22,687,0.2748,False,False,2,0
55007,2016-02-22,23,990,0.396,False,False,2,0
55008,2016-02-22,24,2189,0.8756,False,False,2,0
55009,2016-02-22,25,812,0.3248,False,False,2,0
55010,2016-02-22,26,455,0.182,False,False,2,0
55011,2016-02-22,27,1491,0.5964,False,False,2,0
55012,2016-02-22,28,1108,0.4432,False,False,2,0
55013,2016-02-22,29,983,0.3932,False,False,2,0
55014,2016-02-22,30,637,0.2548,False,False,2,0
55015,2016-02-22,31,1263,0.5052,False,False,2,0
55016,2016-02-22,32,634,0.2536,False,False,2,0
55017,2016-02-22,33,895,0.358,False,False,2,0
55018,2016-02-22,34,2071,0.8284,False,False,2,0
55019,2016-02-22,35,705,0.282,False,False,2,0
55020,2016-02-22,36,1118,0.4472,False,False,2,0
55021,2016-02-22,37,1407,0.5628,False,False,2,0
55022,2016-02-22,38,1389,0.5556,False,False,2,0
55023,2016-02-22,39,1308,0.5232,False,False,2,0
55024,2016-02-22,40,1520,0.608,False,False,2,0
55025,2016-02-22,41,976,0.3904,False,False,2,0
55026,2016-02-22,42,935,0.374,False,False,2,0
55027,2016-02-22,43,1289,0.5156,False,False,2,0
55028,2016-02-22,44,3690,1.476,True,False,2,0
55029,2016-02-22,45,3141,1.2564,True,False,2,0
55030,2016-02-22,46,2939,1.1756,True,False,2,0
55031,2016-02-22,47,3452,1.3808,True,False,2,0
55032,2016-02-22,48,2422,0.9688,False,False,2,0
55033,2016-02-22,49,2487,0.9948,False,False,2,0
55034,2016-02-22,50,2087,0.8348,False,False,2,0
55035,2016-02-22,51,1492,0.5968,False,False,2,0
55036,2016-02-22,53,733,0.2932,False,False,2,0
55037,2016-02-22,54,844,0.3376,False,False,2,0
55038,2016-02-23,1,1768,0.7072,False,False,2,1
55039,2016-02-23,2,1858,0.7432,False,False,2,1
55040,2016-02-23,3,2839,1.1356,True,False,2,1
55041,2016-02-23,4,1436,0.5744,False,False,2,1
55042,2016-02-23,5,1163,0.4652,False,False,2,1
55043,2016-02-23,6,1589,0.6356,False,False,2,1
55044,2016-02-23,7,1685,0.674,False,False,2,1
55045,2016-02-23,8,2441,0.9764,False,False,2,1
55046,2016-02-23,9,1887,0.7548,False,False,2,1
55047,2016-02-23,10,930,0.372,False,False,2,1
55048,2016-02-23,11,2146,0.8584,False,False,2,1
55049,2016-02-23,12,1171,0.4684,False,False,2,1
55050,2016-02-23,13,849,0.3396,False,False,2,1
55051,2016-02-23,14,1348,0.5392,False,False,2,1
55052,2016-02-23,15,1479,0.5916,False,False,2,1
55053,2016-02-23,16,706,0.2824,False,False,2,1
55054,2016-02-23,17,1367,0.5468,False,False,2,1
55055,2016-02-23,18,1319,0.5276,False,False,2,1
55056,2016-02-23,19,1124,0.4496,False,False,2,1
55057,2016-02-23,20,1276,0.5104,False,False,2,1
55058,2016-02-23,21,808,0.3232,False,False,2,1
55059,2016-02-23,22,637,0.2548,False,False,2,1
55060,2016-02-23,23,933,0.3732,False,False,2,1
55061,2016-02-23,24,2216,0.8864,False,False,2,1
55062,2016-02-23,25,700,0.28,False,False,2,1
55063,2016-02-23,26,518,0.2072,False,False,2,1
55064,2016-02-23,27,1435,0.574,False,False,2,1
55065,2016-02-23,28,1180,0.472,False,False,2,1
55066,2016-02-23,29,1156,0.4624,False,False,2,1
55067,2016-02-23,30,813,0.3252,False,False,2,1
55068,2016-02-23,31,1314,0.5256,False,False,2,1
55069,2016-02-23,32,668,0.2672,False,False,2,1
55070,2016-02-23,33,955,0.382,False,False,2,1
55071,2016-02-23,34,2057,0.8228,False,False,2,1
55072,2016-02-23,35,727,0.2908,False,False,2,1
55073,2016-02-23,36,1168,0.4672,False,False,2,1
55074,2016-02-23,37,1326,0.5304,False,False,2,1
55075,2016-02-23,38,1256,0.5024,False,False,2,1
55076,2016-02-23,39,1317,0.5268,False,False,2,1
55077,2016-02-23,40,1414,0.5656,False,False,2,1
55078,2016-02-23,41,911,0.3644,False,False,2,1
55079,2016-02-23,42,891,0.3564,False,False,2,1
55080,2016-02-23,43,1204,0.4816,False,False,2,1
55081,2016-02-23,44,3654,1.4616,True,False,2,1
55082,2016-02-23,45,2932,1.1728,True,False,2,1
55083,2016-02-23,46,2666,1.0664,True,False,2,1
55084,2016-02-23,47,2992,1.1968,True,False,2,1
55085,2016-02-23,48,2274,0.9096,False,False,2,1
55086,2016-02-23,49,2314,0.9256,False,False,2,1
55087,2016-02-23,50,1938,0.7752,False,False,2,1
55088,2016-02-23,51,1491,0.5964,False,False,2,1
55089,2016-02-23,53,690,0.276,False,False,2,1
55090,2016-02-23,54,736,0.2944,False,False,2,1
55091,2016-02-24,1,1833,0.7332,False,False,2,2
55092,2016-02-24,2,1823,0.7292,False,False,2,2
55093,2016-02-24,3,2979,1.1916,True,False,2,2
55094,2016-02-24,4,1501,0.6004,False,False,2,2
55095,2016-02-24,5,1241,0.4964,False,False,2,2
55096,2016-02-24,6,1631,0.6524,False,False,2,2
55097,2016-02-24,7,1877,0.7508,False,False,2,2
55098,2016-02-24,8,2688,1.0752,True,False,2,2
55099,2016-02-24,9,1650,0.66,False,False,2,2
55100,2016-02-24,10,829,0.3316,False,False,2,2
55101,2016-02-24,11,2014,0.8056,False,False,2,2
55102,2016-02-24,12,1164,0.4656,False,False,2,2
55103,2016-02-24,13,779,0.3116,False,False,2,2
55104,2016-02-24,14,1165,0.466,False,False,2,2
55105,2016-02-24,15,1319,0.5276,False,False,2,2
55106,2016-02-24,16,676,0.2704,False,False,2,2
55107,2016-02-24,17,1190,0.476,False,False,2,2
55108,2016-02-24,18,1148,0.4592,False,False,2,2
55109,2016-02-24,19,1086,0.4344,False,False,2,2
55110,2016-02-24,20,1207,0.4828,False,False,2,2
55111,2016-02-24,21,775,0.31,False,False,2,2
55112,2016-02-24,22,609,0.2436,False,False,2,2
55113,2016-02-24,23,985,0.394,False,False,2,2
55114,2016-02-24,24,2417,0.9668,False,False,2,2
55115,2016-02-24,25,827,0.3308,False,False,2,2
55116,2016-02-24,26,478,0.1912,False,False,2,2
55117,2016-02-24,27,1442,0.5768,False,False,2,2
55118,2016-02-24,28,943,0.3772,False,False,2,2
55119,2016-02-24,29,973,0.3892,False,False,2,2
55120,2016-02-24,30,688,0.2752,False,False,2,2
55121,2016-02-24,31,1276,0.5104,False,False,2,2
55122,2016-02-24,32,657,0.2628,False,False,2,2
55123,2016-02-24,33,903,0.3612,False,False,2,2
55124,2016-02-24,34,1960,0.784,False,False,2,2
55125,2016-02-24,35,685,0.274,False,False,2,2
55126,2016-02-24,36,1069,0.4276,False,False,2,2
55127,2016-02-24,37,1536,0.6144,False,False,2,2
55128,2016-02-24,38,1389,0.5556,False,False,2,2
55129,2016-02-24,39,1177,0.4708,False,False,2,2
55130,2016-02-24,40,1290,0.516,False,False,2,2
55131,2016-02-24,41,965,0.386,False,False,2,2
55132,2016-02-24,42,1009,0.4036,False,False,2,2
55133,2016-02-24,43,1192,0.4768,False,False,2,2
55134,2016-02-24,44,4167,1.6668,True,False,2,2
55135,2016-02-24,45,3096,1.2384,True,False,2,2
55136,2016-02-24,46,2906,1.1624,True,False,2,2
55137,2016-02-24,47,3466,1.3864,True,False,2,2
55138,2016-02-24,48,2236,0.8944,False,False,2,2
55139,2016-02-24,49,2444,0.9776,False,False,2,2
55140,2016-02-24,50,1882,0.7528,False,False,2,2
55141,2016-02-24,51,1570,0.628,False,False,2,2
55142,2016-02-24,53,817,0.3268,False,False,2,2
55143,2016-02-24,54,735,0.294,False,False,2,2
55144,2016-02-25,1,1689,0.6756,False,False,2,3
55145,2016-02-25,2,1744,0.6976,False,False,2,3
55146,2016-02-25,3,2676,1.0704,True,False,2,3
55147,2016-02-25,4,1266,0.5064,False,False,2,3
55148,2016-02-25,5,1102,0.4408,False,False,2,3
55149,2016-02-25,6,1540,0.616,False,False,2,3
55150,2016-02-25,7,1732,0.6928,False,False,2,3
55151,2016-02-25,8,2430,0.972,False,False,2,3
55152,2016-02-25,9,1699,0.6796,False,False,2,3
55153,2016-02-25,10,846,0.3384,False,False,2,3
55154,2016-02-25,11,1942,0.7768,False,False,2,3
55155,2016-02-25,12,1243,0.4972,False,False,2,3
55156,2016-02-25,13,797,0.3188,False,False,2,3
55157,2016-02-25,14,1294,0.5176,False,False,2,3
55158,2016-02-25,15,1286,0.5144,False,False,2,3
55159,2016-02-25,16,622,0.2488,False,False,2,3
55160,2016-02-25,17,1161,0.4644,False,False,2,3
55161,2016-02-25,18,1140,0.456,False,False,2,3
55162,2016-02-25,19,1013,0.4052,False,False,2,3
55163,2016-02-25,20,1263,0.5052,False,False,2,3
55164,2016-02-25,21,772,0.3088,False,False,2,3
55165,2016-02-25,22,617,0.2468,False,False,2,3
55166,2016-02-25,23,905,0.362,False,False,2,3
55167,2016-02-25,24,2020,0.808,False,False,2,3
55168,2016-02-25,25,768,0.3072,False,False,2,3
55169,2016-02-25,26,465,0.186,False,False,2,3
55170,2016-02-25,27,1293,0.5172,False,False,2,3
55171,2016-02-25,28,977,0.3908,False,False,2,3
55172,2016-02-25,29,929,0.3716,False,False,2,3
55173,2016-02-25,30,765,0.306,False,False,2,3
55174,2016-02-25,31,1338,0.5352,False,False,2,3
55175,2016-02-25,32,609,0.2436,False,False,2,3
55176,2016-02-25,33,899,0.3596,False,False,2,3
55177,2016-02-25,34,1983,0.7932,False,False,2,3
55178,2016-02-25,35,689,0.2756,False,False,2,3
55179,2016-02-25,36,1091,0.4364,False,False,2,3
55180,2016-02-25,37,1278,0.5112,False,False,2,3
55181,2016-02-25,38,1288,0.5152,False,False,2,3
55182,2016-02-25,39,1204,0.4816,False,False,2,3
55183,2016-02-25,40,1329,0.5316,False,False,2,3
55184,2016-02-25,41,867,0.3468,False,False,2,3
55185,2016-02-25,42,862,0.3448,False,False,2,3
55186,2016-02-25,43,1209,0.4836,False,False,2,3
55187,2016-02-25,44,3657,1.4628,True,False,2,3
55188,2016-02-25,45,2938,1.1752,True,False,2,3
55189,2016-02-25,46,2557,1.0228,True,False,2,3
55190,2016-02-25,47,3143,1.2572,True,False,2,3
55191,2016-02-25,48,2078,0.8312,False,False,2,3
55192,2016-02-25,49,2334,0.9336,False,False,2,3
55193,2016-02-25,50,1820,0.728,False,False,2,3
55194,2016-02-25,51,1416,0.5664,False,False,2,3
55195,2016-02-25,53,702,0.2808,False,False,2,3
55196,2016-02-25,54,742,0.2968,False,False,2,3
55197,2016-02-26,1,1774,0.7096,False,False,2,4
55198,2016-02-26,2,1943,0.7772,False,False,2,4
55199,2016-02-26,3,3126,1.2504,True,False,2,4
55200,2016-02-26,4,1401,0.5604,False,False,2,4
55201,2016-02-26,5,1292,0.5168,False,False,2,4
55202,2016-02-26,6,1690,0.676,False,False,2,4
55203,2016-02-26,7,2028,0.8112,False,False,2,4
55204,2016-02-26,8,2813,1.1252,True,False,2,4
55205,2016-02-26,9,1605,0.642,False,False,2,4
55206,2016-02-26,10,760,0.304,False,False,2,4
55207,2016-02-26,11,2061,0.8244,False,False,2,4
55208,2016-02-26,12,1105,0.442,False,False,2,4
55209,2016-02-26,13,735,0.294,False,False,2,4
55210,2016-02-26,14,1075,0.43,False,False,2,4
55211,2016-02-26,15,1343,0.5372,False,False,2,4
55212,2016-02-26,16,715,0.286,False,False,2,4
55213,2016-02-26,17,1097,0.4388,False,False,2,4
55214,2016-02-26,18,1134,0.4536,False,False,2,4
55215,2016-02-26,19,994,0.3976,False,False,2,4
55216,2016-02-26,20,1149,0.4596,False,False,2,4
55217,2016-02-26,21,821,0.3284,False,False,2,4
55218,2016-02-26,22,603,0.2412,False,False,2,4
55219,2016-02-26,23,1023,0.4092,False,False,2,4
55220,2016-02-26,24,2358,0.9432,False,False,2,4
55221,2016-02-26,25,1225,0.49,False,False,2,4
55222,2016-02-26,26,513,0.2052,False,False,2,4
55223,2016-02-26,27,1459,0.5836,False,False,2,4
55224,2016-02-26,28,1013,0.4052,False,False,2,4
55225,2016-02-26,29,973,0.3892,False,False,2,4
55226,2016-02-26,30,656,0.2624,False,False,2,4
55227,2016-02-26,31,1326,0.5304,False,False,2,4
