,Date,Store_Number,Transaction_Count,target_pct,met_target,bonus_payable,month,day_of_week
39722,2015-04-28,28,1086,0.4344,False,False,4,1
39723,2015-04-28,29,977,0.3908,False,False,4,1
39724,2015-04-28,30,730,0.292,False,False,4,1
39725,2015-04-28,31,1323,0.5292,False,False,4,1
39726,2015-04-28,32,596,0.2384,False,False,4,1
39727,2015-04-28,33,1032,0.4128,False,False,4,1
39728,2015-04-28,34,2155,0.862,False,False,4,1
39729,2015-04-28,35,716,0.2864,False,False,4,1
39730,2015-04-28,36,1174,0.4696,False,False,4,1
39731,2015-04-28,37,1517,0.6068,False,False,4,1
39732,2015-04-28,38,1270,0.508,False,False,4,1
39733,2015-04-28,39,1265,0.506,False,False,4,1
39734,2015-04-28,40,1442,0.5768,False,False,4,1
39735,2015-04-28,41,893,0.3572,False,False,4,1
39736,2015-04-28,43,1223,0.4892,False,False,4,1
39737,2015-04-28,44,3587,1.4348,True,False,4,1
39738,2015-04-28,45,2968,1.1872,True,False,4,1
39739,2015-04-28,46,2532,1.0128,True,False,4,1
39740,2015-04-28,47,3017,1.2068,True,False,4,1
39741,2015-04-28,48,2126,0.8504,False,False,4,1
39742,2015-04-28,49,2277,0.9108,False,False,4,1
39743,2015-04-28,50,2192,0.8768,False,False,4,1
39744,2015-04-28,51,1491,0.5964,False,False,4,1
39745,2015-04-28,53,673,0.2692,False,False,4,1
39746,2015-04-28,54,771,0.3084,False,False,4,1
39747,2015-04-29,1,1845,0.738,False,False,4,2
39748,2015-04-29,2,1858,0.7432,False,False,4,2
39749,2015-04-29,3,2931,1.1724,True,False,4,2
39750,2015-04-29,4,1354,0.5416,False,False,4,2
39751,2015-04-29,5,1305,0.522,False,False,4,2
39752,2015-04-29,6,1605,0.642,False,False,4,2
39753,2015-04-29,7,1899,0.7596,False,False,4,2
39754,2015-04-29,8,2689,1.0756,True,False,4,2
39755,2015-04-29,9,1723,0.6892,False,False,4,2
39756,2015-04-29,10,834,0.3336,False,False,4,2
39757,2015-04-29,11,1887,0.7548,False,False,4,2
39758,2015-04-29,13,1029,0.4116,False,False,4,2
39759,2015-04-29,14,1222,0.4888,False,False,4,2
39760,2015-04-29,15,1292,0.5168,False,False,4,2
39761,2015-04-29,16,778,0.3112,False,False,4,2
39762,2015-04-29,17,1082,0.4328,False,False,4,2
39763,2015-04-29,18,1229,0.4916,False,False,4,2
39764,2015-04-29,19,1161,0.4644,False,False,4,2
39765,2015-04-29,20,1178,0.4712,False,False,4,2
39766,2015-04-29,23,1037,0.4148,False,False,4,2
39767,2015-04-29,24,2411,0.9644,False,False,4,2
39768,2015-04-29,25,914,0.3656,False,False,4,2
39769,2015-04-29,26,495,0.198,False,False,4,2
39770,2015-04-29,27,1370,0.548,False,False,4,2
39771,2015-04-29,28,922,0.3688,False,False,4,2
39772,2015-04-29,29,843,0.3372,False,False,4,2
39773,2015-04-29,30,665,0.266,False,False,4,2
39774,2015-04-29,31,1157,0.4628,False,False,4,2
39775,2015-04-29,32,591,0.2364,False,False,4,2
39776,2015-04-29,33,929,0.3716,False,False,4,2
39777,2015-04-29,34,2131,0.8524,False,False,4,2
39778,2015-04-29,35,617,0.2468,False,False,4,2
39779,2015-04-29,36,1006,0.4024,False,False,4,2
39780,2015-04-29,37,1583,0.6332,False,False,4,2
39781,2015-04-29,38,1578,0.6312,False,False,4,2
39782,2015-04-29,39,1185,0.474,False,False,4,2
39783,2015-04-29,40,1282,0.5128,False,False,4,2
39784,2015-04-29,41,917,0.3668,False,False,4,2
39785,2015-04-29,43,1081,0.4324,False,False,4,2
39786,2015-04-29,44,4059,1.6236,True,False,4,2
39787,2015-04-29,45,3255,1.302,True,False,4,2
39788,2015-04-29,46,2929,1.1716,True,False,4,2
39789,2015-04-29,47,3186,1.2744,True,False,4,2
39790,2015-04-29,48,2364,0.9456,False,False,4,2
39791,2015-04-29,49,2616,1.0464,True,False,4,2
39792,2015-04-29,50,2470,0.988,False,False,4,2
39793,2015-04-29,51,1641,0.6564,False,False,4,2
39794,2015-04-29,53,808,0.3232,False,False,4,2
39795,2015-04-29,54,747,0.2988,False,False,4,2
39796,2015-04-30,1,1789,0.7156,False,False,4,3
39797,2015-04-30,2,1759,0.7036,False,False,4,3
39798,2015-04-30,3,2938,1.1752,True,False,4,3
39799,2015-04-30,4,1356,0.5424,False,False,4,3
39800,2015-04-30,5,1327,0.5308,False,False,4,3
39801,2015-04-30,6,1641,0.6564,False,False,4,3
39802,2015-04-30,7,1923,0.7692,False,False,4,3
39803,2015-04-30,8,2801,1.1204,True,False,4,3
39804,2015-04-30,9,2086,0.8344,False,False,4,3
39805,2015-04-30,10,851,0.3404,False,False,4,3
39806,2015-04-30,11,2162,0.8648,False,False,4,3
39807,2015-04-30,13,1085,0.434,False,False,4,3
39808,2015-04-30,14,1320,0.528,False,False,4,3
39809,2015-04-30,15,1353,0.5412,False,False,4,3
39810,2015-04-30,16,794,0.3176,False,False,4,3
39811,2015-04-30,17,1092,0.4368,False,False,4,3
39812,2015-04-30,18,1273,0.5092,False,False,4,3
39813,2015-04-30,19,1156,0.4624,False,False,4,3
39814,2015-04-30,20,1286,0.5144,False,False,4,3
39815,2015-04-30,23,968,0.3872,False,False,4,3
39816,2015-04-30,24,2241,0.8964,False,False,4,3
39817,2015-04-30,25,1088,0.4352,False,False,4,3
39818,2015-04-30,26,459,0.1836,False,False,4,3
39819,2015-04-30,27,1205,0.482,False,False,4,3
39820,2015-04-30,28,940,0.376,False,False,4,3
39821,2015-04-30,29,698,0.2792,False,False,4,3
39822,2015-04-30,30,557,0.2228,False,False,4,3
39823,2015-04-30,31,1419,0.5676,False,False,4,3
39824,2015-04-30,32,587,0.2348,False,False,4,3
39825,2015-04-30,33,1026,0.4104,False,False,4,3
39826,2015-04-30,34,2511,1.0044,True,False,4,3
39827,2015-04-30,35,707,0.2828,False,False,4,3
39828,2015-04-30,36,1268,0.5072,False,False,4,3
39829,2015-04-30,37,1668,0.6672,False,False,4,3
39830,2015-04-30,38,1556,0.6224,False,False,4,3
39831,2015-04-30,39,1410,0.564,False,False,4,3
39832,2015-04-30,40,1382,0.5528,False,False,4,3
39833,2015-04-30,41,938,0.3752,False,False,4,3
39834,2015-04-30,43,1277,0.5108,False,False,4,3
39835,2015-04-30,44,4132,1.6528,True,False,4,3
39836,2015-04-30,45,3308,1.3232,True,False,4,3
39837,2015-04-30,46,3156,1.2624,True,False,4,3
39838,2015-04-30,47,3718,1.4872,True,False,4,3
39839,2015-04-30,48,2791,1.1164,True,False,4,3
39840,2015-04-30,49,2810,1.124,True,False,4,3
39841,2015-04-30,50,2622,1.0488,True,False,4,3
39842,2015-04-30,51,1518,0.6072,False,False,4,3
39843,2015-04-30,53,812,0.3248,False,False,4,3
39844,2015-04-30,54,800,0.32,False,False,4,3
39845,2015-05-01,1,476,0.1904,False,False,5,4
39846,2015-05-01,2,1891,0.7564,False,False,5,4
39847,2015-05-01,3,3367,1.3468,True,False,5,4
39848,2015-05-01,4,1547,0.6188,False,False,5,4
39849,2015-05-01,5,1518,0.6072,False,False,5,4
39850,2015-05-01,6,2029,0.8116,False,False,5,4
39851,2015-05-01,7,1705,0.682,False,False,5,4
39852,2015-05-01,8,2445,0.978,False,False,5,4
39853,2015-05-01,9,2440,0.976,False,False,5,4
39854,2015-05-01,10,956,0.3824,False,False,5,4
39855,2015-05-01,11,2559,1.0236,True,False,5,4
39856,2015-05-01,13,1247,0.4988,False,False,5,4
39857,2015-05-01,14,1197,0.4788,False,False,5,4
39858,2015-05-01,15,1121,0.4484,False,False,5,4
39859,2015-05-01,16,968,0.3872,False,False,5,4
39860,2015-05-01,17,1461,0.5844,False,False,5,4
39861,2015-05-01,18,1130,0.452,False,False,5,4
39862,2015-05-01,19,1265,0.506,False,False,5,4
39863,2015-05-01,20,2196,0.8784,False,False,5,4
39864,2015-05-01,23,996,0.3984,False,False,5,4
39865,2015-05-01,24,2189,0.8756,False,False,5,4
39866,2015-05-01,25,2156,0.8624,False,False,5,4
39867,2015-05-01,26,762,0.3048,False,False,5,4
39868,2015-05-01,27,1926,0.7704,False,False,5,4
39869,2015-05-01,28,1520,0.608,False,False,5,4
39870,2015-05-01,29,1193,0.4772,False,False,5,4
39871,2015-05-01,30,648,0.2592,False,False,5,4
39872,2015-05-01,31,1581,0.6324,False,False,5,4
39873,2015-05-01,32,722,0.2888,False,False,5,4
39874,2015-05-01,33,989,0.3956,False,False,5,4
39875,2015-05-01,34,2637,1.0548,True,False,5,4
39876,2015-05-01,35,988,0.3952,False,False,5,4
39877,2015-05-01,36,1528,0.6112,False,False,5,4
39878,2015-05-01,37,1513,0.6052,False,False,5,4
39879,2015-05-01,38,2208,0.8832,False,False,5,4
39880,2015-05-01,39,1526,0.6104,False,False,5,4
39881,2015-05-01,40,1133,0.4532,False,False,5,4
39882,2015-05-01,41,1260,0.504,False,False,5,4
39883,2015-05-01,43,1373,0.5492,False,False,5,4
39884,2015-05-01,44,5054,2.0216,True,False,5,4
39885,2015-05-01,45,4558,1.8232,True,False,5,4
39886,2015-05-01,46,4673,1.8692,True,False,5,4
39887,2015-05-01,47,4614,1.8456,True,False,5,4
39888,2015-05-01,48,4300,1.72,True,False,5,4
39889,2015-05-01,49,3443,1.3772,True,False,5,4
39890,2015-05-01,50,3545,1.418,True,False,5,4
39891,2015-05-01,51,2016,0.8064,False,False,5,4
39892,2015-05-01,53,1067,0.4268,False,False,5,4
39893,2015-05-01,54,931,0.3724,False,False,5,4
39894,2015-05-02,1,1221,0.4884,False,False,5,5
39895,2015-05-02,2,2109,0.8436,False,False,5,5
39896,2015-05-02,3,3730,1.492,True,False,5,5
39897,2015-05-02,4,1564,0.6256,False,False,5,5
39898,2015-05-02,5,1660,0.664,False,False,5,5
39899,2015-05-02,6,2077,0.8308,False,False,5,5
39900,2015-05-02,7,1778,0.7112,False,False,5,5
39901,2015-05-02,8,2696,1.0784,True,False,5,5
39902,2015-05-02,9,2628,1.0512,True,False,5,5
39903,2015-05-02,10,1249,0.4996,False,False,5,5
39904,2015-05-02,11,3013,1.2052,True,False,5,5
39905,2015-05-02,13,1605,0.642,False,False,5,5
39906,2015-05-02,14,1877,0.7508,False,False,5,5
39907,2015-05-02,15,1408,0.5632,False,False,5,5
39908,2015-05-02,16,1064,0.4256,False,False,5,5
39909,2015-05-02,17,1516,0.6064,False,False,5,5
39910,2015-05-02,18,1253,0.5012,False,False,5,5
39911,2015-05-02,19,2055,0.822,False,False,5,5
39912,2015-05-02,20,2017,0.8068,False,False,5,5
39913,2015-05-02,23,1087,0.4348,False,False,5,5
39914,2015-05-02,24,2322,0.9288,False,False,5,5
39915,2015-05-02,25,1908,0.7632,False,False,5,5
39916,2015-05-02,26,581,0.2324,False,False,5,5
39917,2015-05-02,27,1615,0.646,False,False,5,5
39918,2015-05-02,28,1274,0.5096,False,False,5,5
39919,2015-05-02,29,1098,0.4392,False,False,5,5
39920,2015-05-02,30,679,0.2716,False,False,5,5
39921,2015-05-02,31,1574,0.6296,False,False,5,5
39922,2015-05-02,32,688,0.2752,False,False,5,5
39923,2015-05-02,33,1231,0.4924,False,False,5,5
39924,2015-05-02,34,2309,0.9236,False,False,5,5
39925,2015-05-02,35,962,0.3848,False,False,5,5
39926,2015-05-02,36,1522,0.6088,False,False,5,5
39927,2015-05-02,37,1682,0.6728,False,False,5,5
39928,2015-05-02,38,2311,0.9244,False,False,5,5
39929,2015-05-02,39,1779,0.7116,False,False,5,5
39930,2015-05-02,40,1456,0.5824,False,False,5,5
39931,2015-05-02,41,1311,0.5244,False,False,5,5
39932,2015-05-02,43,1540,0.616,False,False,5,5
39933,2015-05-02,44,5400,2.16,True,False,5,5
39934,2015-05-02,45,4653,1.8612,True,False,5,5
39935,2015-05-02,46,5095,2.038,True,False,5,5
39936,2015-05-02,47,4856,1.9424,True,False,5,5
39937,2015-05-02,48,4230,1.692,True,False,5,5
39938,2015-05-02,49,3494,1.3976,True,False,5,5
39939,2015-05-02,50,3692,1.4768,True,False,5,5
39940,2015-05-02,51,1816,0.7264,False,False,5,5
39941,2015-05-02,53,1039,0.4156,False,False,5,5
39942,2015-05-02,54,992,0.3968,False,False,5,5
39943,2015-05-03,1,477,0.1908,False,False,5,6
39944,2015-05-03,2,1940,0.776,False,False,5,6
39945,2015-05-03,3,3440,1.376,True,False,5,6
39946,2015-05-03,4,1723,0.6892,False,False,5,6
39947,2015-05-03,5,1486,0.5944,False,False,5,6
39948,2015-05-03,6,2142,0.8568,False,False,5,6
39949,2015-05-03,7,1374,0.5496,False,False,5,6
39950,2015-05-03,8,2615,1.046,True,False,5,6
39951,2015-05-03,9,2511,1.0044,True,False,5,6
39952,2015-05-03,10,983,0.3932,False,False,5,6
39953,2015-05-03,11,3100,1.24,True,False,5,6
39954,2015-05-03,13,1321,0.5284,False,False,5,6
39955,2015-05-03,14,1069,0.4276,False,False,5,6
39956,2015-05-03,15,1102,0.4408,False,False,5,6
39957,2015-05-03,16,1092,0.4368,False,False,5,6
39958,2015-05-03,17,1549,0.6196,False,False,5,6
39959,2015-05-03,18,1282,0.5128,False,False,5,6
39960,2015-05-03,19,1303,0.5212,False,False,5,6
39961,2015-05-03,20,2249,0.8996,False,False,5,6
39962,2015-05-03,23,1012,0.4048,False,False,5,6
39963,2015-05-03,24,1976,0.7904,False,False,5,6
39964,2015-05-03,25,794,0.3176,False,False,5,6
39965,2015-05-03,26,648,0.2592,False,False,5,6
39966,2015-05-03,27,1819,0.7276,False,False,5,6
39967,2015-05-03,28,1456,0.5824,False,False,5,6
39968,2015-05-03,29,1275,0.51,False,False,5,6
39969,2015-05-03,30,622,0.2488,False,False,5,6
39970,2015-05-03,31,1849,0.7396,False,False,5,6
39971,2015-05-03,32,751,0.3004,False,False,5,6
39972,2015-05-03,33,1257,0.5028,False,False,5,6
39973,2015-05-03,34,2386,0.9544,False,False,5,6
39974,2015-05-03,35,730,0.292,False,False,5,6
39975,2015-05-03,36,1335,0.534,False,False,5,6
39976,2015-05-03,37,1182,0.4728,False,False,5,6
39977,2015-05-03,38,2395,0.958,False,False,5,6
39978,2015-05-03,39,1511,0.6044,False,False,5,6
39979,2015-05-03,40,1419,0.5676,False,False,5,6
39980,2015-05-03,41,1357,0.5428,False,False,5,6
39981,2015-05-03,43,1490,0.596,False,False,5,6
39982,2015-05-03,44,5175,2.07,True,False,5,6
39983,2015-05-03,45,4574,1.8296,True,False,5,6
39984,2015-05-03,46,4843,1.9372,True,False,5,6
39985,2015-05-03,47,4857,1.9428,True,False,5,6
39986,2015-05-03,48,4432,1.7728,True,False,5,6
39987,2015-05-03,49,3323,1.3292,True,False,5,6
39988,2015-05-03,50,3195,1.278,True,False,5,6
39989,2015-05-03,51,1894,0.7576,False,False,5,6
39990,2015-05-03,53,1049,0.4196,False,False,5,6
39991,2015-05-03,54,1254,0.5016,False,False,5,6
39992,2015-05-04,1,1810,0.724,False,False,5,0
39993,2015-05-04,2,1944,0.7776,False,False,5,0
39994,2015-05-04,3,3127,1.2508,True,False,5,0
39995,2015-05-04,4,1372,0.5488,False,False,5,0
39996,2015-05-04,5,1526,0.6104,False,False,5,0
39997,2015-05-04,6,1732,0.6928,False,False,5,0
39998,2015-05-04,7,1776,0.7104,False,False,5,0
39999,2015-05-04,8,2782,1.1128,True,False,5,0
40000,2015-05-04,9,2195,0.878,False,False,5,0
40001,2015-05-04,10,962,0.3848,False,False,5,0
40002,2015-05-04,11,2300,0.92,False,False,5,0
40003,2015-05-04,13,1173,0.4692,False,False,5,0
40004,2015-05-04,14,1577,0.6308,False,False,5,0
40005,2015-05-04,15,1553,0.6212,False,False,5,0
40006,2015-05-04,16,936,0.3744,False,False,5,0
40007,2015-05-04,17,1332,0.5328,False,False,5,0
40008,2015-05-04,18,1404,0.5616,False,False,5,0
40009,2015-05-04,19,1315,0.526,False,False,5,0
40010,2015-05-04,20,1369,0.5476,False,False,5,0
40011,2015-05-04,23,1051,0.4204,False,False,5,0
40012,2015-05-04,24,2510,1.004,True,False,5,0
40013,2015-05-04,25,688,0.2752,False,False,5,0
40014,2015-05-04,26,589,0.2356,False,False,5,0
40015,2015-05-04,27,1374,0.5496,False,False,5,0
40016,2015-05-04,28,1161,0.4644,False,False,5,0
40017,2015-05-04,29,1063,0.4252,False,False,5,0
40018,2015-05-04,30,714,0.2856,False,False,5,0
40019,2015-05-04,31,1441,0.5764,False,False,5,0
40020,2015-05-04,32,649,0.2596,False,False,5,0
40021,2015-05-04,33,1147,0.4588,False,False,5,0
40022,2015-05-04,34,2389,0.9556,False,False,5,0
40023,2015-05-04,35,748,0.2992,False,False,5,0
40024,2015-05-04,36,1209,0.4836,False,False,5,0
40025,2015-05-04,37,1603,0.6412,False,False,5,0
40026,2015-05-04,38,1702,0.6808,False,False,5,0
40027,2015-05-04,39,1388,0.5552,False,False,5,0
40028,2015-05-04,40,1647,0.6588,False,False,5,0
40029,2015-05-04,41,1079,0.4316,False,False,5,0
40030,2015-05-04,43,1434,0.5736,False,False,5,0
40031,2015-05-04,44,4044,1.6176,True,False,5,0
40032,2015-05-04,45,3670,1.468,True,False,5,0
40033,2015-05-04,46,3388,1.3552,True,False,5,0
40034,2015-05-04,47,3763,1.5052,True,False,5,0
40035,2015-05-04,48,2877,1.1508,True,False,5,0
40036,2015-05-04,49,2845,1.138,True,False,5,0
40037,2015-05-04,50,2427,0.9708,False,False,5,0
40038,2015-05-04,51,1695,0.678,False,False,5,0
40039,2015-05-04,53,778,0.3112,False,False,5,0
40040,2015-05-04,54,940,0.376,False,False,5,0
40041,2015-05-05,1,1819,0.7276,False,False,5,1
40042,2015-05-05,2,1807,0.7228,False,False,5,1
40043,2015-05-05,3,2968,1.1872,True,False,5,1
40044,2015-05-05,4,1373,0.5492,False,False,5,1
40045,2015-05-05,5,1517,0.6068,False,False,5,1
40046,2015-05-05,6,1602,0.6408,False,False,5,1
40047,2015-05-05,7,1802,0.7208,False,False,5,1
40048,2015-05-05,8,2690,1.076,True,False,5,1
40049,2015-05-05,9,2195,0.878,False,False,5,1
40050,2015-05-05,10,1094,0.4376,False,False,5,1
40051,2015-05-05,11,2442,0.9768,False,False,5,1
40052,2015-05-05,13,1302,0.5208,False,False,5,1
40053,2015-05-05,14,1492,0.5968,False,False,5,1
40054,2015-05-05,15,1592,0.6368,False,False,5,1
40055,2015-05-05,16,989,0.3956,False,False,5,1
40056,2015-05-05,17,1381,0.5524,False,False,5,1
40057,2015-05-05,18,1416,0.5664,False,False,5,1
40058,2015-05-05,19,1243,0.4972,False,False,5,1
40059,2015-05-05,20,1550,0.62,False,False,5,1
40060,2015-05-05,23,1036,0.4144,False,False,5,1
40061,2015-05-05,24,2430,0.972,False,False,5,1
40062,2015-05-05,25,643,0.2572,False,False,5,1
40063,2015-05-05,26,640,0.256,False,False,5,1
40064,2015-05-05,27,1376,0.5504,False,False,5,1
40065,2015-05-05,28,1291,0.5164,False,False,5,1
40066,2015-05-05,29,1132,0.4528,False,False,5,1
40067,2015-05-05,30,739,0.2956,False,False,5,1
40068,2015-05-05,31,1515,0.606,False,False,5,1
40069,2015-05-05,32,679,0.2716,False,False,5,1
40070,2015-05-05,33,1113,0.4452,False,False,5,1
40071,2015-05-05,34,2226,0.8904,False,False,5,1
40072,2015-05-05,35,842,0.3368,False,False,5,1
40073,2015-05-05,36,1220,0.488,False,False,5,1
40074,2015-05-05,37,1664,0.6656,False,False,5,1
40075,2015-05-05,38,1512,0.6048,False,False,5,1
40076,2015-05-05,39,1486,0.5944,False,False,5,1
40077,2015-05-05,40,1660,0.664,False,False,5,1
40078,2015-05-05,41,1041,0.4164,False,False,5,1
40079,2015-05-05,43,1322,0.5288,False,False,5,1
40080,2015-05-05,44,4021,1.6084,True,False,5,1
40081,2015-05-05,45,3353,1.3412,True,False,5,1
40082,2015-05-05,46,3174,1.2696,True,False,5,1
40083,2015-05-05,47,3501,1.4004,True,False,5,1
40084,2015-05-05,48,2673,1.0692,True,False,5,1
40085,2015-05-05,49,2622,1.0488,True,False,5,1
40086,2015-05-05,50,2346,0.9384,False,False,5,1
40087,2015-05-05,51,1614,0.6456,False,False,5,1
40088,2015-05-05,53,705,0.282,False,False,5,1
40089,2015-05-05,54,879,0.3516,False,False,5,1
40090,2015-05-06,1,1973,0.7892,False,False,5,2
40091,2015-05-06,2,2108,0.8432,False,False,5,2
40092,2015-05-06,3,3197,1.2788,True,False,5,2
40093,2015-05-06,4,1495,0.598,False,False,5,2
40094,2015-05-06,5,1551,0.6204,False,False,5,2
40095,2015-05-06,6,1844,0.7376,False,False,5,2
40096,2015-05-06,7,1981,0.7924,False,False,5,2
40097,2015-05-06,8,2806,1.1224,True,False,5,2
40098,2015-05-06,9,1979,0.7916,False,False,5,2
40099,2015-05-06,10,965,0.386,False,False,5,2
40100,2015-05-06,11,2546,1.0184,True,False,5,2
40101,2015-05-06,13,1179,0.4716,False,False,5,2
40102,2015-05-06,14,1404,0.5616,False,False,5,2
40103,2015-05-06,15,1483,0.5932,False,False,5,2
40104,2015-05-06,16,832,0.3328,False,False,5,2
40105,2015-05-06,17,1267,0.5068,False,False,5,2
40106,2015-05-06,18,1296,0.5184,False,False,5,2
40107,2015-05-06,19,1232,0.4928,False,False,5,2
40108,2015-05-06,20,1492,0.5968,False,False,5,2
40109,2015-05-06,23,1017,0.4068,False,False,5,2
40110,2015-05-06,24,2572,1.0288,True,False,5,2
40111,2015-05-06,25,770,0.308,False,False,5,2
40112,2015-05-06,26,536,0.2144,False,False,5,2
40113,2015-05-06,27,1551,0.6204,False,False,5,2
40114,2015-05-06,28,1074,0.4296,False,False,5,2
40115,2015-05-06,29,927,0.3708,False,False,5,2
40116,2015-05-06,30,658,0.2632,False,False,5,2
40117,2015-05-06,31,1372,0.5488,False,False,5,2
40118,2015-05-06,32,619,0.2476,False,False,5,2
40119,2015-05-06,33,956,0.3824,False,False,5,2
40120,2015-05-06,34,2074,0.8296,False,False,5,2
40121,2015-05-06,35,599,0.2396,False,False,5,2
40122,2015-05-06,36,1119,0.4476,False,False,5,2
40123,2015-05-06,37,1768,0.7072,False,False,5,2
40124,2015-05-06,38,1655,0.662,False,False,5,2
40125,2015-05-06,39,1200,0.48,False,False,5,2
40126,2015-05-06,40,1455,0.582,False,False,5,2
40127,2015-05-06,41,1073,0.4292,False,False,5,2
40128,2015-05-06,43,1308,0.5232,False,False,5,2
40129,2015-05-06,44,4439,1.7756,True,False,5,2
40130,2015-05-06,45,3458,1.3832,True,False,5,2
40131,2015-05-06,46,3290,1.316,True,False,5,2
40132,2015-05-06,47,3717,1.4868,True,False,5,2
40133,2015-05-06,48,2732,1.0928,True,False,5,2
40134,2015-05-06,49,2779,1.1116,True,False,5,2
40135,2015-05-06,50,2484,0.9936,False,False,5,2
40136,2015-05-06,51,1897,0.7588,False,False,5,2
40137,2015-05-06,53,867,0.3468,False,False,5,2
40138,2015-05-06,54,794,0.3176,False,False,5,2
40139,2015-05-07,1,1837,0.7348,False,False,5,3
40140,2015-05-07,2,1885,0.754,False,False,5,3
40141,2015-05-07,3,3015,1.206,True,False,5,3
40142,2015-05-07,4,1377,0.5508,False,False,5,3
40143,2015-05-07,5,1434,0.5736,False,False,5,3
40144,2015-05-07,6,1574,0.6296,False,False,5,3
40145,2015-05-07,7,1802,0.7208,False,False,5,3
40146,2015-05-07,8,2611,1.0444,True,False,5,3
40147,2015-05-07,9,2118,0.8472,False,False,5,3
40148,2015-05-07,10,977,0.3908,False,False,5,3
40149,2015-05-07,11,2387,0.9548,False,False,5,3
40150,2015-05-07,13,1208,0.4832,False,False,5,3
40151,2015-05-07,14,1521,0.6084,False,False,5,3
40152,2015-05-07,15,1438,0.5752,False,False,5,3
40153,2015-05-07,16,891,0.3564,False,False,5,3
40154,2015-05-07,17,1215,0.486,False,False,5,3
40155,2015-05-07,18,1396,0.5584,False,False,5,3
40156,2015-05-07,19,1162,0.4648,False,False,5,3
40157,2015-05-07,20,1543,0.6172,False,False,5,3
40158,2015-05-07,23,997,0.3988,False,False,5,3
40159,2015-05-07,24,2304,0.9216,False,False,5,3
40160,2015-05-07,25,674,0.2696,False,False,5,3
40161,2015-05-07,26,509,0.2036,False,False,5,3
40162,2015-05-07,27,1413,0.5652,False,False,5,3
40163,2015-05-07,28,1096,0.4384,False,False,5,3
40164,2015-05-07,29,937,0.3748,False,False,5,3
40165,2015-05-07,30,739,0.2956,False,False,5,3
40166,2015-05-07,31,1420,0.568,False,False,5,3
40167,2015-05-07,32,637,0.2548,False,False,5,3
40168,2015-05-07,33,1047,0.4188,False,False,5,3
40169,2015-05-07,34,2173,0.8692,False,False,5,3
