,Date,Store_Number,Transaction_Count,target_pct,met_target,bonus_payable,month,day_of_week
75599,2017-03-22,22,762,0.3048,False,False,3,2
75600,2017-03-22,23,1021,0.4084,False,False,3,2
75601,2017-03-22,24,2236,0.8944,False,False,3,2
75602,2017-03-22,25,1027,0.4108,False,False,3,2
75603,2017-03-22,26,560,0.224,False,False,3,2
75604,2017-03-22,27,1600,0.64,False,False,3,2
75605,2017-03-22,28,1090,0.436,False,False,3,2
75606,2017-03-22,29,1076,0.4304,False,False,3,2
75607,2017-03-22,30,738,0.2952,False,False,3,2
75608,2017-03-22,31,1130,0.452,False,False,3,2
75609,2017-03-22,32,592,0.2368,False,False,3,2
75610,2017-03-22,33,782,0.3128,False,False,3,2
75611,2017-03-22,34,2050,0.82,False,False,3,2
75612,2017-03-22,35,617,0.2468,False,False,3,2
75613,2017-03-22,36,1135,0.454,False,False,3,2
75614,2017-03-22,37,1627,0.6508,False,False,3,2
75615,2017-03-22,38,1341,0.5364,False,False,3,2
75616,2017-03-22,39,1156,0.4624,False,False,3,2
75617,2017-03-22,40,1136,0.4544,False,False,3,2
75618,2017-03-22,41,1063,0.4252,False,False,3,2
75619,2017-03-22,42,1114,0.4456,False,False,3,2
75620,2017-03-22,43,1256,0.5024,False,False,3,2
75621,2017-03-22,44,3962,1.5848,True,False,3,2
75622,2017-03-22,45,3413,1.3652,True,False,3,2
75623,2017-03-22,46,2975,1.19,True,False,3,2
75624,2017-03-22,47,3583,1.4332,True,False,3,2
75625,2017-03-22,48,2273,0.9092,False,False,3,2
75626,2017-03-22,49,2909,1.1636,True,False,3,2
75627,2017-03-22,50,2299,0.9196,False,False,3,2
75628,2017-03-22,51,1546,0.6184,False,False,3,2
75629,2017-03-22,53,1099,0.4396,False,False,3,2
75630,2017-03-22,54,718,0.2872,False,False,3,2
75631,2017-03-23,1,1799,0.7196,False,False,3,3
75632,2017-03-23,2,1828,0.7312,False,False,3,3
75633,2017-03-23,3,2875,1.15,True,False,3,3
75634,2017-03-23,4,1399,0.5596,False,False,3,3
75635,2017-03-23,5,1194,0.4776,False,False,3,3
75636,2017-03-23,6,1655,0.662,False,False,3,3
75637,2017-03-23,7,1889,0.7556,False,False,3,3
75638,2017-03-23,8,2482,0.9928,False,False,3,3
75639,2017-03-23,9,1843,0.7372,False,False,3,3
75640,2017-03-23,10,745,0.298,False,False,3,3
75641,2017-03-23,11,2096,0.8384,False,False,3,3
75642,2017-03-23,12,1200,0.48,False,False,3,3
75643,2017-03-23,13,800,0.32,False,False,3,3
75644,2017-03-23,14,1255,0.502,False,False,3,3
75645,2017-03-23,15,1350,0.54,False,False,3,3
75646,2017-03-23,16,647,0.2588,False,False,3,3
75647,2017-03-23,17,1363,0.5452,False,False,3,3
75648,2017-03-23,18,1251,0.5004,False,False,3,3
75649,2017-03-23,19,950,0.38,False,False,3,3
75650,2017-03-23,20,1341,0.5364,False,False,3,3
75651,2017-03-23,21,849,0.3396,False,False,3,3
75652,2017-03-23,22,702,0.2808,False,False,3,3
75653,2017-03-23,23,1017,0.4068,False,False,3,3
75654,2017-03-23,24,1979,0.7916,False,False,3,3
75655,2017-03-23,25,955,0.382,False,False,3,3
75656,2017-03-23,26,574,0.2296,False,False,3,3
75657,2017-03-23,27,1551,0.6204,False,False,3,3
75658,2017-03-23,28,1068,0.4272,False,False,3,3
75659,2017-03-23,29,1092,0.4368,False,False,3,3
75660,2017-03-23,30,783,0.3132,False,False,3,3
75661,2017-03-23,31,1208,0.4832,False,False,3,3
75662,2017-03-23,32,718,0.2872,False,False,3,3
75663,2017-03-23,33,806,0.3224,False,False,3,3
75664,2017-03-23,34,2110,0.844,False,False,3,3
75665,2017-03-23,35,634,0.2536,False,False,3,3
75666,2017-03-23,36,1155,0.462,False,False,3,3
75667,2017-03-23,37,1390,0.556,False,False,3,3
75668,2017-03-23,38,1232,0.4928,False,False,3,3
75669,2017-03-23,39,1240,0.496,False,False,3,3
75670,2017-03-23,40,1193,0.4772,False,False,3,3
75671,2017-03-23,41,867,0.3468,False,False,3,3
75672,2017-03-23,42,1034,0.4136,False,False,3,3
75673,2017-03-23,43,1211,0.4844,False,False,3,3
75674,2017-03-23,44,3714,1.4856,True,False,3,3
75675,2017-03-23,45,3040,1.216,True,False,3,3
75676,2017-03-23,46,2832,1.1328,True,False,3,3
75677,2017-03-23,47,3107,1.2428,True,False,3,3
75678,2017-03-23,48,2389,0.9556,False,False,3,3
75679,2017-03-23,49,2438,0.9752,False,False,3,3
75680,2017-03-23,50,2153,0.8612,False,False,3,3
75681,2017-03-23,51,1346,0.5384,False,False,3,3
75682,2017-03-23,53,1030,0.412,False,False,3,3
75683,2017-03-23,54,610,0.244,False,False,3,3
75684,2017-03-24,1,1858,0.7432,False,False,3,4
75685,2017-03-24,2,1872,0.7488,False,False,3,4
75686,2017-03-24,3,3133,1.2532,True,False,3,4
75687,2017-03-24,4,1442,0.5768,False,False,3,4
75688,2017-03-24,5,1278,0.5112,False,False,3,4
75689,2017-03-24,6,1738,0.6952,False,False,3,4
75690,2017-03-24,7,1901,0.7604,False,False,3,4
75691,2017-03-24,8,2856,1.1424,True,False,3,4
75692,2017-03-24,9,1663,0.6652,False,False,3,4
75693,2017-03-24,10,699,0.2796,False,False,3,4
75694,2017-03-24,11,2089,0.8356,False,False,3,4
75695,2017-03-24,12,1064,0.4256,False,False,3,4
75696,2017-03-24,13,760,0.304,False,False,3,4
75697,2017-03-24,14,1087,0.4348,False,False,3,4
75698,2017-03-24,15,1210,0.484,False,False,3,4
75699,2017-03-24,16,644,0.2576,False,False,3,4
75700,2017-03-24,17,1188,0.4752,False,False,3,4
75701,2017-03-24,18,1154,0.4616,False,False,3,4
75702,2017-03-24,19,978,0.3912,False,False,3,4
75703,2017-03-24,20,1125,0.45,False,False,3,4
75704,2017-03-24,21,1036,0.4144,False,False,3,4
75705,2017-03-24,22,672,0.2688,False,False,3,4
75706,2017-03-24,23,983,0.3932,False,False,3,4
75707,2017-03-24,24,2203,0.8812,False,False,3,4
75708,2017-03-24,25,1257,0.5028,False,False,3,4
75709,2017-03-24,26,599,0.2396,False,False,3,4
75710,2017-03-24,27,1646,0.6584,False,False,3,4
75711,2017-03-24,28,1122,0.4488,False,False,3,4
75712,2017-03-24,29,1097,0.4388,False,False,3,4
75713,2017-03-24,30,742,0.2968,False,False,3,4
75714,2017-03-24,31,1220,0.488,False,False,3,4
75715,2017-03-24,32,640,0.256,False,False,3,4
75716,2017-03-24,33,827,0.3308,False,False,3,4
75717,2017-03-24,34,2294,0.9176,False,False,3,4
75718,2017-03-24,35,718,0.2872,False,False,3,4
75719,2017-03-24,36,1056,0.4224,False,False,3,4
75720,2017-03-24,37,1633,0.6532,False,False,3,4
75721,2017-03-24,38,1331,0.5324,False,False,3,4
75722,2017-03-24,39,1126,0.4504,False,False,3,4
75723,2017-03-24,40,1300,0.52,False,False,3,4
75724,2017-03-24,41,1026,0.4104,False,False,3,4
75725,2017-03-24,42,1125,0.45,False,False,3,4
75726,2017-03-24,43,1414,0.5656,False,False,3,4
75727,2017-03-24,44,4212,1.6848,True,False,3,4
75728,2017-03-24,45,3584,1.4336,True,False,3,4
75729,2017-03-24,46,3102,1.2408,True,False,3,4
75730,2017-03-24,47,3778,1.5112,True,False,3,4
75731,2017-03-24,48,2610,1.044,True,False,3,4
75732,2017-03-24,49,3248,1.2992,True,False,3,4
75733,2017-03-24,50,2345,0.938,False,False,3,4
75734,2017-03-24,51,1691,0.6764,False,False,3,4
75735,2017-03-24,53,1172,0.4688,False,False,3,4
75736,2017-03-24,54,766,0.3064,False,False,3,4
75737,2017-03-25,1,1320,0.528,False,False,3,5
75738,2017-03-25,2,2027,0.8108,False,False,3,5
75739,2017-03-25,3,3639,1.4556,True,False,3,5
75740,2017-03-25,4,1636,0.6544,False,False,3,5
75741,2017-03-25,5,1277,0.5108,False,False,3,5
75742,2017-03-25,6,2007,0.8028,False,False,3,5
75743,2017-03-25,7,1901,0.7604,False,False,3,5
75744,2017-03-25,8,3007,1.2028,True,False,3,5
75745,2017-03-25,9,2194,0.8776,False,False,3,5
75746,2017-03-25,10,993,0.3972,False,False,3,5
75747,2017-03-25,11,2474,0.9896,False,False,3,5
75748,2017-03-25,12,1259,0.5036,False,False,3,5
75749,2017-03-25,13,1115,0.446,False,False,3,5
75750,2017-03-25,14,1489,0.5956,False,False,3,5
75751,2017-03-25,15,1222,0.4888,False,False,3,5
75752,2017-03-25,16,816,0.3264,False,False,3,5
75753,2017-03-25,17,1731,0.6924,False,False,3,5
75754,2017-03-25,18,1356,0.5424,False,False,3,5
75755,2017-03-25,19,1557,0.6228,False,False,3,5
75756,2017-03-25,20,1730,0.692,False,False,3,5
75757,2017-03-25,21,1317,0.5268,False,False,3,5
75758,2017-03-25,22,789,0.3156,False,False,3,5
75759,2017-03-25,23,1008,0.4032,False,False,3,5
75760,2017-03-25,24,2110,0.844,False,False,3,5
75761,2017-03-25,25,1780,0.712,False,False,3,5
75762,2017-03-25,26,724,0.2896,False,False,3,5
75763,2017-03-25,27,1879,0.7516,False,False,3,5
75764,2017-03-25,28,1375,0.55,False,False,3,5
75765,2017-03-25,29,1318,0.5272,False,False,3,5
75766,2017-03-25,30,717,0.2868,False,False,3,5
75767,2017-03-25,31,1432,0.5728,False,False,3,5
75768,2017-03-25,32,736,0.2944,False,False,3,5
75769,2017-03-25,33,998,0.3992,False,False,3,5
75770,2017-03-25,34,2409,0.9636,False,False,3,5
75771,2017-03-25,35,849,0.3396,False,False,3,5
75772,2017-03-25,36,1272,0.5088,False,False,3,5
75773,2017-03-25,37,1494,0.5976,False,False,3,5
75774,2017-03-25,38,1902,0.7608,False,False,3,5
75775,2017-03-25,39,1660,0.664,False,False,3,5
75776,2017-03-25,40,1504,0.6016,False,False,3,5
75777,2017-03-25,41,1243,0.4972,False,False,3,5
75778,2017-03-25,42,1386,0.5544,False,False,3,5
75779,2017-03-25,43,1573,0.6292,False,False,3,5
75780,2017-03-25,44,5398,2.1592,True,False,3,5
75781,2017-03-25,45,4534,1.8136,True,False,3,5
75782,2017-03-25,46,4570,1.828,True,False,3,5
75783,2017-03-25,47,4296,1.7184,True,False,3,5
75784,2017-03-25,48,3641,1.4564,True,False,3,5
75785,2017-03-25,49,3402,1.3608,True,False,3,5
75786,2017-03-25,50,3262,1.3048,True,False,3,5
75787,2017-03-25,51,1644,0.6576,False,False,3,5
75788,2017-03-25,53,1434,0.5736,False,False,3,5
75789,2017-03-25,54,829,0.3316,False,False,3,5
75790,2017-03-26,1,512,0.2048,False,False,3,6
75791,2017-03-26,2,1807,0.7228,False,False,3,6
75792,2017-03-26,3,3455,1.382,True,False,3,6
75793,2017-03-26,4,1601,0.6404,False,False,3,6
75794,2017-03-26,5,1024,0.4096,False,False,3,6
75795,2017-03-26,6,2134,0.8536,False,False,3,6
75796,2017-03-26,7,1630,0.652,False,False,3,6
75797,2017-03-26,8,2723,1.0892,True,False,3,6
75798,2017-03-26,9,2129,0.8516,False,False,3,6
75799,2017-03-26,10,889,0.3556,False,False,3,6
75800,2017-03-26,11,2546,1.0184,True,False,3,6
75801,2017-03-26,12,1252,0.5008,False,False,3,6
75802,2017-03-26,13,922,0.3688,False,False,3,6
75803,2017-03-26,14,1008,0.4032,False,False,3,6
75804,2017-03-26,15,1030,0.412,False,False,3,6
75805,2017-03-26,16,774,0.3096,False,False,3,6
75806,2017-03-26,17,1810,0.724,False,False,3,6
75807,2017-03-26,18,1339,0.5356,False,False,3,6
75808,2017-03-26,19,1074,0.4296,False,False,3,6
75809,2017-03-26,20,2065,0.826,False,False,3,6
75810,2017-03-26,21,1371,0.5484,False,False,3,6
75811,2017-03-26,22,791,0.3164,False,False,3,6
75812,2017-03-26,23,955,0.382,False,False,3,6
75813,2017-03-26,24,1626,0.6504,False,False,3,6
75814,2017-03-26,25,1139,0.4556,False,False,3,6
75815,2017-03-26,26,568,0.2272,False,False,3,6
75816,2017-03-26,27,1773,0.7092,False,False,3,6
75817,2017-03-26,28,1409,0.5636,False,False,3,6
75818,2017-03-26,29,1278,0.5112,False,False,3,6
75819,2017-03-26,30,728,0.2912,False,False,3,6
75820,2017-03-26,31,1371,0.5484,False,False,3,6
75821,2017-03-26,32,625,0.25,False,False,3,6
75822,2017-03-26,33,872,0.3488,False,False,3,6
75823,2017-03-26,34,1867,0.7468,False,False,3,6
75824,2017-03-26,35,688,0.2752,False,False,3,6
75825,2017-03-26,36,1133,0.4532,False,False,3,6
75826,2017-03-26,37,1234,0.4936,False,False,3,6
75827,2017-03-26,38,1824,0.7296,False,False,3,6
75828,2017-03-26,39,1602,0.6408,False,False,3,6
75829,2017-03-26,40,1091,0.4364,False,False,3,6
75830,2017-03-26,41,1291,0.5164,False,False,3,6
75831,2017-03-26,42,1426,0.5704,False,False,3,6
75832,2017-03-26,43,1526,0.6104,False,False,3,6
75833,2017-03-26,44,4917,1.9668,True,False,3,6
75834,2017-03-26,45,4536,1.8144,True,False,3,6
75835,2017-03-26,46,4461,1.7844,True,False,3,6
75836,2017-03-26,47,4552,1.8208,True,False,3,6
75837,2017-03-26,48,3946,1.5784,True,False,3,6
75838,2017-03-26,49,3472,1.3888,True,False,3,6
75839,2017-03-26,50,3053,1.2212,True,False,3,6
75840,2017-03-26,51,1595,0.638,False,False,3,6
75841,2017-03-26,53,1246,0.4984,False,False,3,6
75842,2017-03-26,54,970,0.388,False,False,3,6
75843,2017-03-27,1,1765,0.706,False,False,3,0
75844,2017-03-27,2,1779,0.7116,False,False,3,0
75845,2017-03-27,3,2909,1.1636,True,False,3,0
75846,2017-03-27,4,1300,0.52,False,False,3,0
75847,2017-03-27,5,1180,0.472,False,False,3,0
75848,2017-03-27,6,1673,0.6692,False,False,3,0
75849,2017-03-27,7,1852,0.7408,False,False,3,0
75850,2017-03-27,8,2493,0.9972,False,False,3,0
75851,2017-03-27,9,1867,0.7468,False,False,3,0
75852,2017-03-27,10,826,0.3304,False,False,3,0
75853,2017-03-27,11,2166,0.8664,False,False,3,0
75854,2017-03-27,12,1214,0.4856,False,False,3,0
75855,2017-03-27,13,837,0.3348,False,False,3,0
75856,2017-03-27,14,1252,0.5008,False,False,3,0
75857,2017-03-27,15,1401,0.5604,False,False,3,0
75858,2017-03-27,16,728,0.2912,False,False,3,0
75859,2017-03-27,17,1408,0.5632,False,False,3,0
75860,2017-03-27,18,1331,0.5324,False,False,3,0
75861,2017-03-27,19,1064,0.4256,False,False,3,0
75862,2017-03-27,20,1318,0.5272,False,False,3,0
75863,2017-03-27,21,1016,0.4064,False,False,3,0
75864,2017-03-27,22,668,0.2672,False,False,3,0
75865,2017-03-27,23,946,0.3784,False,False,3,0
75866,2017-03-27,24,1943,0.7772,False,False,3,0
75867,2017-03-27,25,920,0.368,False,False,3,0
75868,2017-03-27,26,468,0.1872,False,False,3,0
75869,2017-03-27,27,1558,0.6232,False,False,3,0
75870,2017-03-27,28,1178,0.4712,False,False,3,0
75871,2017-03-27,29,1176,0.4704,False,False,3,0
75872,2017-03-27,30,769,0.3076,False,False,3,0
75873,2017-03-27,31,1267,0.5068,False,False,3,0
75874,2017-03-27,32,610,0.244,False,False,3,0
75875,2017-03-27,33,864,0.3456,False,False,3,0
75876,2017-03-27,34,2099,0.8396,False,False,3,0
75877,2017-03-27,35,708,0.2832,False,False,3,0
75878,2017-03-27,36,1140,0.456,False,False,3,0
75879,2017-03-27,37,1471,0.5884,False,False,3,0
75880,2017-03-27,38,1333,0.5332,False,False,3,0
75881,2017-03-27,39,1278,0.5112,False,False,3,0
75882,2017-03-27,40,1475,0.59,False,False,3,0
75883,2017-03-27,41,1026,0.4104,False,False,3,0
75884,2017-03-27,42,1006,0.4024,False,False,3,0
75885,2017-03-27,43,1420,0.568,False,False,3,0
75886,2017-03-27,44,3890,1.556,True,False,3,0
75887,2017-03-27,45,3250,1.3,True,False,3,0
75888,2017-03-27,46,2897,1.1588,True,False,3,0
75889,2017-03-27,47,3437,1.3748,True,False,3,0
75890,2017-03-27,48,2437,0.9748,False,False,3,0
75891,2017-03-27,49,2798,1.1192,True,False,3,0
75892,2017-03-27,50,2239,0.8956,False,False,3,0
75893,2017-03-27,51,1437,0.5748,False,False,3,0
75894,2017-03-27,53,996,0.3984,False,False,3,0
75895,2017-03-27,54,789,0.3156,False,False,3,0
75896,2017-03-28,1,1755,0.702,False,False,3,1
75897,2017-03-28,2,1757,0.7028,False,False,3,1
75898,2017-03-28,3,2761,1.1044,True,False,3,1
75899,2017-03-28,4,1441,0.5764,False,False,3,1
75900,2017-03-28,5,1164,0.4656,False,False,3,1
75901,2017-03-28,6,1598,0.6392,False,False,3,1
75902,2017-03-28,7,1816,0.7264,False,False,3,1
75903,2017-03-28,8,2417,0.9668,False,False,3,1
75904,2017-03-28,9,1799,0.7196,False,False,3,1
75905,2017-03-28,10,772,0.3088,False,False,3,1
75906,2017-03-28,11,2035,0.814,False,False,3,1
75907,2017-03-28,12,1210,0.484,False,False,3,1
75908,2017-03-28,13,819,0.3276,False,False,3,1
75909,2017-03-28,14,1300,0.52,False,False,3,1
75910,2017-03-28,15,1324,0.5296,False,False,3,1
75911,2017-03-28,16,657,0.2628,False,False,3,1
75912,2017-03-28,17,1432,0.5728,False,False,3,1
75913,2017-03-28,18,1377,0.5508,False,False,3,1
75914,2017-03-28,19,1066,0.4264,False,False,3,1
75915,2017-03-28,20,1245,0.498,False,False,3,1
75916,2017-03-28,21,930,0.372,False,False,3,1
75917,2017-03-28,22,700,0.28,False,False,3,1
75918,2017-03-28,23,1018,0.4072,False,False,3,1
75919,2017-03-28,24,1933,0.7732,False,False,3,1
75920,2017-03-28,25,836,0.3344,False,False,3,1
75921,2017-03-28,26,461,0.1844,False,False,3,1
75922,2017-03-28,27,1671,0.6684,False,False,3,1
75923,2017-03-28,28,1235,0.494,False,False,3,1
75924,2017-03-28,29,1207,0.4828,False,False,3,1
75925,2017-03-28,30,819,0.3276,False,False,3,1
75926,2017-03-28,31,1311,0.5244,False,False,3,1
75927,2017-03-28,32,673,0.2692,False,False,3,1
75928,2017-03-28,33,956,0.3824,False,False,3,1
75929,2017-03-28,34,2015,0.806,False,False,3,1
75930,2017-03-28,35,689,0.2756,False,False,3,1
75931,2017-03-28,36,1235,0.494,False,False,3,1
75932,2017-03-28,37,1387,0.5548,False,False,3,1
75933,2017-03-28,38,1207,0.4828,False,False,3,1
75934,2017-03-28,39,1351,0.5404,False,False,3,1
75935,2017-03-28,40,1439,0.5756,False,False,3,1
75936,2017-03-28,41,979,0.3916,False,False,3,1
75937,2017-03-28,42,1001,0.4004,False,False,3,1
75938,2017-03-28,43,1311,0.5244,False,False,3,1
75939,2017-03-28,44,3104,1.2416,True,False,3,1
75940,2017-03-28,45,2988,1.1952,True,False,3,1
75941,2017-03-28,46,2685,1.074,True,False,3,1
75942,2017-03-28,47,2977,1.1908,True,False,3,1
75943,2017-03-28,48,2248,0.8992,False,False,3,1
75944,2017-03-28,49,2410,0.964,False,False,3,1
75945,2017-03-28,50,2111,0.8444,False,False,3,1
75946,2017-03-28,51,1380,0.552,False,False,3,1
75947,2017-03-28,53,931,0.3724,False,False,3,1
75948,2017-03-28,54,723,0.2892,False,False,3,1
75949,2017-03-29,1,1852,0.7408,False,False,3,2
75950,2017-03-29,2,1887,0.7548,False,False,3,2
75951,2017-03-29,3,3050,1.22,True,False,3,2
75952,2017-03-29,4,1387,0.5548,False,False,3,2
75953,2017-03-29,5,1285,0.514,False,False,3,2
75954,2017-03-29,6,1725,0.69,False,False,3,2
75955,2017-03-29,7,1980,0.792,False,False,3,2
75956,2017-03-29,8,2696,1.0784,True,False,3,2
75957,2017-03-29,9,1726,0.6904,False,False,3,2
75958,2017-03-29,10,767,0.3068,False,False,3,2
75959,2017-03-29,11,1971,0.7884,False,False,3,2
75960,2017-03-29,12,1172,0.4688,False,False,3,2
75961,2017-03-29,13,819,0.3276,False,False,3,2
75962,2017-03-29,14,1194,0.4776,False,False,3,2
75963,2017-03-29,15,1378,0.5512,False,False,3,2
75964,2017-03-29,16,714,0.2856,False,False,3,2
75965,2017-03-29,17,1436,0.5744,False,False,3,2
75966,2017-03-29,18,1240,0.496,False,False,3,2
75967,2017-03-29,19,1010,0.404,False,False,3,2
75968,2017-03-29,20,1307,0.5228,False,False,3,2
75969,2017-03-29,21,828,0.3312,False,False,3,2
75970,2017-03-29,22,773,0.3092,False,False,3,2
75971,2017-03-29,23,1006,0.4024,False,False,3,2
75972,2017-03-29,24,2150,0.86,False,False,3,2
75973,2017-03-29,25,999,0.3996,False,False,3,2
75974,2017-03-29,26,531,0.2124,False,False,3,2
75975,2017-03-29,27,1673,0.6692,False,False,3,2
75976,2017-03-29,28,1154,0.4616,False,False,3,2
75977,2017-03-29,29,1100,0.44,False,False,3,2
75978,2017-03-29,30,710,0.284,False,False,3,2
75979,2017-03-29,31,1284,0.5136,False,False,3,2
75980,2017-03-29,32,608,0.2432,False,False,3,2
75981,2017-03-29,33,845,0.338,False,False,3,2
75982,2017-03-29,34,2007,0.8028,False,False,3,2
75983,2017-03-29,35,640,0.256,False,False,3,2
75984,2017-03-29,36,1073,0.4292,False,False,3,2
75985,2017-03-29,37,1461,0.5844,False,False,3,2
75986,2017-03-29,38,1449,0.5796,False,False,3,2
75987,2017-03-29,39,1150,0.46,False,False,3,2
75988,2017-03-29,40,1271,0.5084,False,False,3,2
75989,2017-03-29,41,1122,0.4488,False,False,3,2
75990,2017-03-29,42,1064,0.4256,False,False,3,2
75991,2017-03-29,43,1348,0.5392,False,False,3,2
75992,2017-03-29,44,4312,1.7248,True,False,3,2
75993,2017-03-29,45,3448,1.3792,True,False,3,2
75994,2017-03-29,46,2962,1.1848,True,False,3,2
75995,2017-03-29,47,3473,1.3892,True,False,3,2
75996,2017-03-29,48,2461,0.9844,False,False,3,2
75997,2017-03-29,49,2873,1.1492,True,False,3,2
75998,2017-03-29,50,2114,0.8456,False,False,3,2
75999,2017-03-29,51,1629,0.6516,False,False,3,2
76000,2017-03-29,53,1084,0.4336,False,False,3,2
76001,2017-03-29,54,720,0.288,False,False,3,2
76002,2017-03-30,1,1698,0.6792,False,False,3,3
76003,2017-03-30,2,1685,0.674,False,False,3,3
76004,2017-03-30,3,2731,1.0924,True,False,3,3
76005,2017-03-30,4,1255,0.502,False,False,3,3
76006,2017-03-30,5,1106,0.4424,False,False,3,3
76007,2017-03-30,6,1480,0.592,False,False,3,3
76008,2017-03-30,7,1853,0.7412,False,False,3,3
76009,2017-03-30,8,2468,0.9872,False,False,3,3
76010,2017-03-30,9,1810,0.724,False,False,3,3
76011,2017-03-30,10,795,0.318,False,False,3,3
76012,2017-03-30,11,1944,0.7776,False,False,3,3
76013,2017-03-30,12,1090,0.436,False,False,3,3
76014,2017-03-30,13,799,0.3196,False,False,3,3
76015,2017-03-30,14,1250,0.5,False,False,3,3
76016,2017-03-30,15,1238,0.4952,False,False,3,3
76017,2017-03-30,16,597,0.2388,False,False,3,3
76018,2017-03-30,17,1340,0.536,False,False,3,3
76019,2017-03-30,18,1220,0.488,False,False,3,3
76020,2017-03-30,19,1023,0.4092,False,False,3,3
76021,2017-03-30,20,1407,0.5628,False,False,3,3
76022,2017-03-30,21,963,0.3852,False,False,3,3
76023,2017-03-30,22,728,0.2912,False,False,3,3
76024,2017-03-30,23,945,0.378,False,False,3,3
76025,2017-03-30,24,1865,0.746,False,False,3,3
76026,2017-03-30,25,829,0.3316,False,False,3,3
76027,2017-03-30,26,411,0.1644,False,False,3,3
76028,2017-03-30,27,1441,0.5764,False,False,3,3
76029,2017-03-30,28,1072,0.4288,False,False,3,3
76030,2017-03-30,29,841,0.3364,False,False,3,3
76031,2017-03-30,30,727,0.2908,False,False,3,3
76032,2017-03-30,31,1176,0.4704,False,False,3,3
76033,2017-03-30,32,522,0.2088,False,False,3,3
76034,2017-03-30,33,835,0.334,False,False,3,3
76035,2017-03-30,34,1985,0.794,False,False,3,3
76036,2017-03-30,35,668,0.2672,False,False,3,3
76037,2017-03-30,36,1073,0.4292,False,False,3,3
76038,2017-03-30,37,1427,0.5708,False,False,3,3
76039,2017-03-30,38,1265,0.506,False,False,3,3
76040,2017-03-30,39,1164,0.4656,False,False,3,3
76041,2017-03-30,40,1076,0.4304,False,False,3,3
76042,2017-03-30,41,772,0.3088,False,False,3,3
76043,2017-03-30,42,973,0.3892,False,False,3,3
76044,2017-03-30,43,1393,0.5572,False,False,3,3
76045,2017-03-30,44,3646,1.4584,True,False,3,3
76046,2017-03-30,45,3015,1.206,True,False,3,3
