,Date,Store_Number,Transaction_Count,target_pct,met_target,bonus_payable,month,day_of_week
5091,2013-04-22,37,1407,0.5628,False,False,4,0
5092,2013-04-22,38,1472,0.5888,False,False,4,0
5093,2013-04-22,39,1376,0.5504,False,False,4,0
5094,2013-04-22,40,1247,0.4988,False,False,4,0
5095,2013-04-22,41,762,0.3048,False,False,4,0
5096,2013-04-22,43,1179,0.4716,False,False,4,0
5097,2013-04-22,44,3531,1.4124,True,False,4,0
5098,2013-04-22,45,3220,1.288,True,False,4,0
5099,2013-04-22,46,3234,1.2936,True,False,4,0
5100,2013-04-22,47,3161,1.2644,True,False,4,0
5101,2013-04-22,48,2548,1.0192,True,False,4,0
5102,2013-04-22,49,1820,0.728,False,False,4,0
5103,2013-04-22,50,2255,0.902,False,False,4,0
5104,2013-04-22,51,1524,0.6096,False,False,4,0
5105,2013-04-22,54,893,0.3572,False,False,4,0
5106,2013-04-23,1,1697,0.6788,False,False,4,1
5107,2013-04-23,2,1788,0.7152,False,False,4,1
5108,2013-04-23,3,2795,1.118,True,False,4,1
5109,2013-04-23,4,1373,0.5492,False,False,4,1
5110,2013-04-23,5,1320,0.528,False,False,4,1
5111,2013-04-23,6,1565,0.626,False,False,4,1
5112,2013-04-23,7,1540,0.616,False,False,4,1
5113,2013-04-23,8,2593,1.0372,True,False,4,1
5114,2013-04-23,9,1972,0.7888,False,False,4,1
5115,2013-04-23,10,1161,0.4644,False,False,4,1
5116,2013-04-23,11,2350,0.94,False,False,4,1
5117,2013-04-23,12,1144,0.4576,False,False,4,1
5118,2013-04-23,13,1041,0.4164,False,False,4,1
5119,2013-04-23,14,1619,0.6476,False,False,4,1
5120,2013-04-23,15,1451,0.5804,False,False,4,1
5121,2013-04-23,16,952,0.3808,False,False,4,1
5122,2013-04-23,17,1247,0.4988,False,False,4,1
5123,2013-04-23,18,1486,0.5944,False,False,4,1
5124,2013-04-23,19,1144,0.4576,False,False,4,1
5125,2013-04-23,23,1148,0.4592,False,False,4,1
5126,2013-04-23,24,2317,0.9268,False,False,4,1
5127,2013-04-23,25,679,0.2716,False,False,4,1
5128,2013-04-23,26,702,0.2808,False,False,4,1
5129,2013-04-23,27,1067,0.4268,False,False,4,1
5130,2013-04-23,28,949,0.3796,False,False,4,1
5131,2013-04-23,30,646,0.2584,False,False,4,1
5132,2013-04-23,31,1281,0.5124,False,False,4,1
5133,2013-04-23,32,688,0.2752,False,False,4,1
5134,2013-04-23,33,1092,0.4368,False,False,4,1
5135,2013-04-23,34,2439,0.9756,False,False,4,1
5136,2013-04-23,35,504,0.2016,False,False,4,1
5137,2013-04-23,37,1337,0.5348,False,False,4,1
5138,2013-04-23,38,1385,0.554,False,False,4,1
5139,2013-04-23,39,1381,0.5524,False,False,4,1
5140,2013-04-23,40,1034,0.4136,False,False,4,1
5141,2013-04-23,41,835,0.334,False,False,4,1
5142,2013-04-23,43,1151,0.4604,False,False,4,1
5143,2013-04-23,44,3432,1.3728,True,False,4,1
5144,2013-04-23,45,2859,1.1436,True,False,4,1
5145,2013-04-23,46,2992,1.1968,True,False,4,1
5146,2013-04-23,47,2959,1.1836,True,False,4,1
5147,2013-04-23,48,2394,0.9576,False,False,4,1
5148,2013-04-23,49,1602,0.6408,False,False,4,1
5149,2013-04-23,50,2241,0.8964,False,False,4,1
5150,2013-04-23,51,1498,0.5992,False,False,4,1
5151,2013-04-23,54,807,0.3228,False,False,4,1
5152,2013-04-24,1,1921,0.7684,False,False,4,2
5153,2013-04-24,2,1975,0.79,False,False,4,2
5154,2013-04-24,3,3087,1.2348,True,False,4,2
5155,2013-04-24,4,1534,0.6136,False,False,4,2
5156,2013-04-24,5,1440,0.576,False,False,4,2
5157,2013-04-24,6,1704,0.6816,False,False,4,2
5158,2013-04-24,7,1843,0.7372,False,False,4,2
5159,2013-04-24,8,2744,1.0976,True,False,4,2
5160,2013-04-24,9,2044,0.8176,False,False,4,2
5161,2013-04-24,10,1011,0.4044,False,False,4,2
5162,2013-04-24,11,2147,0.8588,False,False,4,2
5163,2013-04-24,12,1219,0.4876,False,False,4,2
5164,2013-04-24,13,832,0.3328,False,False,4,2
5165,2013-04-24,14,1454,0.5816,False,False,4,2
5166,2013-04-24,15,1332,0.5328,False,False,4,2
5167,2013-04-24,16,884,0.3536,False,False,4,2
5168,2013-04-24,17,1179,0.4716,False,False,4,2
5169,2013-04-24,18,1324,0.5296,False,False,4,2
5170,2013-04-24,19,1124,0.4496,False,False,4,2
5171,2013-04-24,23,1122,0.4488,False,False,4,2
5172,2013-04-24,24,2446,0.9784,False,False,4,2
5173,2013-04-24,25,811,0.3244,False,False,4,2
5174,2013-04-24,26,720,0.288,False,False,4,2
5175,2013-04-24,27,1127,0.4508,False,False,4,2
5176,2013-04-24,28,815,0.326,False,False,4,2
5177,2013-04-24,30,661,0.2644,False,False,4,2
5178,2013-04-24,31,1063,0.4252,False,False,4,2
5179,2013-04-24,32,619,0.2476,False,False,4,2
5180,2013-04-24,33,1032,0.4128,False,False,4,2
5181,2013-04-24,34,2109,0.8436,False,False,4,2
5182,2013-04-24,35,476,0.1904,False,False,4,2
5183,2013-04-24,37,1525,0.61,False,False,4,2
5184,2013-04-24,38,1550,0.62,False,False,4,2
5185,2013-04-24,39,1271,0.5084,False,False,4,2
5186,2013-04-24,40,1020,0.408,False,False,4,2
5187,2013-04-24,41,757,0.3028,False,False,4,2
5188,2013-04-24,43,1121,0.4484,False,False,4,2
5189,2013-04-24,44,3950,1.58,True,False,4,2
5190,2013-04-24,45,3107,1.2428,True,False,4,2
5191,2013-04-24,46,3004,1.2016,True,False,4,2
5192,2013-04-24,47,3145,1.258,True,False,4,2
5193,2013-04-24,48,2459,0.9836,False,False,4,2
5194,2013-04-24,49,1779,0.7116,False,False,4,2
5195,2013-04-24,50,2172,0.8688,False,False,4,2
5196,2013-04-24,51,1619,0.6476,False,False,4,2
5197,2013-04-24,54,725,0.29,False,False,4,2
5198,2013-04-25,1,1660,0.664,False,False,4,3
5199,2013-04-25,2,1656,0.6624,False,False,4,3
5200,2013-04-25,3,2743,1.0972,True,False,4,3
5201,2013-04-25,4,1382,0.5528,False,False,4,3
5202,2013-04-25,5,1257,0.5028,False,False,4,3
5203,2013-04-25,6,1545,0.618,False,False,4,3
5204,2013-04-25,7,1647,0.6588,False,False,4,3
5205,2013-04-25,8,2558,1.0232,True,False,4,3
5206,2013-04-25,9,2071,0.8284,False,False,4,3
5207,2013-04-25,10,985,0.394,False,False,4,3
5208,2013-04-25,11,2107,0.8428,False,False,4,3
5209,2013-04-25,12,1246,0.4984,False,False,4,3
5210,2013-04-25,13,879,0.3516,False,False,4,3
5211,2013-04-25,14,1364,0.5456,False,False,4,3
5212,2013-04-25,15,1310,0.524,False,False,4,3
5213,2013-04-25,16,821,0.3284,False,False,4,3
5214,2013-04-25,17,1136,0.4544,False,False,4,3
5215,2013-04-25,18,1327,0.5308,False,False,4,3
5216,2013-04-25,19,1027,0.4108,False,False,4,3
5217,2013-04-25,23,1136,0.4544,False,False,4,3
5218,2013-04-25,24,2286,0.9144,False,False,4,3
5219,2013-04-25,25,703,0.2812,False,False,4,3
5220,2013-04-25,26,723,0.2892,False,False,4,3
5221,2013-04-25,27,1039,0.4156,False,False,4,3
5222,2013-04-25,28,904,0.3616,False,False,4,3
5223,2013-04-25,30,670,0.268,False,False,4,3
5224,2013-04-25,31,1206,0.4824,False,False,4,3
5225,2013-04-25,32,656,0.2624,False,False,4,3
5226,2013-04-25,33,994,0.3976,False,False,4,3
5227,2013-04-25,34,2297,0.9188,False,False,4,3
5228,2013-04-25,35,511,0.2044,False,False,4,3
5229,2013-04-25,37,1354,0.5416,False,False,4,3
5230,2013-04-25,38,1418,0.5672,False,False,4,3
5231,2013-04-25,39,1327,0.5308,False,False,4,3
5232,2013-04-25,40,1021,0.4084,False,False,4,3
5233,2013-04-25,41,686,0.2744,False,False,4,3
5234,2013-04-25,43,1122,0.4488,False,False,4,3
5235,2013-04-25,44,3429,1.3716,True,False,4,3
5236,2013-04-25,45,2766,1.1064,True,False,4,3
5237,2013-04-25,46,2789,1.1156,True,False,4,3
5238,2013-04-25,47,2969,1.1876,True,False,4,3
5239,2013-04-25,48,2237,0.8948,False,False,4,3
5240,2013-04-25,49,1694,0.6776,False,False,4,3
5241,2013-04-25,50,2136,0.8544,False,False,4,3
5242,2013-04-25,51,1482,0.5928,False,False,4,3
5243,2013-04-25,54,641,0.2564,False,False,4,3
5244,2013-04-26,1,1843,0.7372,False,False,4,4
5245,2013-04-26,2,1748,0.6992,False,False,4,4
5246,2013-04-26,3,2999,1.1996,True,False,4,4
5247,2013-04-26,4,1454,0.5816,False,False,4,4
5248,2013-04-26,5,1473,0.5892,False,False,4,4
5249,2013-04-26,6,1609,0.6436,False,False,4,4
5250,2013-04-26,7,1822,0.7288,False,False,4,4
5251,2013-04-26,8,2774,1.1096,True,False,4,4
5252,2013-04-26,9,1876,0.7504,False,False,4,4
5253,2013-04-26,10,841,0.3364,False,False,4,4
5254,2013-04-26,11,2048,0.8192,False,False,4,4
5255,2013-04-26,12,1087,0.4348,False,False,4,4
5256,2013-04-26,13,825,0.33,False,False,4,4
5257,2013-04-26,14,1345,0.538,False,False,4,4
5258,2013-04-26,15,1277,0.5108,False,False,4,4
5259,2013-04-26,16,898,0.3592,False,False,4,4
5260,2013-04-26,17,1048,0.4192,False,False,4,4
5261,2013-04-26,18,1256,0.5024,False,False,4,4
5262,2013-04-26,19,1067,0.4268,False,False,4,4
5263,2013-04-26,23,1123,0.4492,False,False,4,4
5264,2013-04-26,24,2530,1.012,True,False,4,4
5265,2013-04-26,25,969,0.3876,False,False,4,4
5266,2013-04-26,26,729,0.2916,False,False,4,4
5267,2013-04-26,27,1092,0.4368,False,False,4,4
5268,2013-04-26,28,814,0.3256,False,False,4,4
5269,2013-04-26,30,658,0.2632,False,False,4,4
5270,2013-04-26,31,1050,0.42,False,False,4,4
5271,2013-04-26,32,613,0.2452,False,False,4,4
5272,2013-04-26,33,957,0.3828,False,False,4,4
5273,2013-04-26,34,2597,1.0388,True,False,4,4
5274,2013-04-26,35,508,0.2032,False,False,4,4
5275,2013-04-26,37,1404,0.5616,False,False,4,4
5276,2013-04-26,38,1597,0.6388,False,False,4,4
5277,2013-04-26,39,1205,0.482,False,False,4,4
5278,2013-04-26,40,961,0.3844,False,False,4,4
5279,2013-04-26,41,786,0.3144,False,False,4,4
5280,2013-04-26,43,1501,0.6004,False,False,4,4
5281,2013-04-26,44,3872,1.5488,True,False,4,4
5282,2013-04-26,45,3220,1.288,True,False,4,4
5283,2013-04-26,46,3067,1.2268,True,False,4,4
5284,2013-04-26,47,3069,1.2276,True,False,4,4
5285,2013-04-26,48,2398,0.9592,False,False,4,4
5286,2013-04-26,49,1950,0.78,False,False,4,4
5287,2013-04-26,50,2412,0.9648,False,False,4,4
5288,2013-04-26,51,1637,0.6548,False,False,4,4
5289,2013-04-26,54,804,0.3216,False,False,4,4
5290,2013-04-27,1,1314,0.5256,False,False,4,5
5291,2013-04-27,2,2159,0.8636,False,False,4,5
5292,2013-04-27,3,3390,1.356,True,False,4,5
5293,2013-04-27,4,1584,0.6336,False,False,4,5
5294,2013-04-27,5,1600,0.64,False,False,4,5
5295,2013-04-27,6,2020,0.808,False,False,4,5
5296,2013-04-27,7,1578,0.6312,False,False,4,5
5297,2013-04-27,8,2927,1.1708,True,False,4,5
5298,2013-04-27,9,2524,1.0096,True,False,4,5
5299,2013-04-27,10,1080,0.432,False,False,4,5
5300,2013-04-27,11,2463,0.9852,False,False,4,5
5301,2013-04-27,12,1390,0.556,False,False,4,5
5302,2013-04-27,13,1258,0.5032,False,False,4,5
5303,2013-04-27,14,1994,0.7976,False,False,4,5
5304,2013-04-27,15,1497,0.5988,False,False,4,5
5305,2013-04-27,16,1044,0.4176,False,False,4,5
5306,2013-04-27,17,1428,0.5712,False,False,4,5
5307,2013-04-27,18,1434,0.5736,False,False,4,5
5308,2013-04-27,19,1945,0.778,False,False,4,5
5309,2013-04-27,23,1187,0.4748,False,False,4,5
5310,2013-04-27,24,2310,0.924,False,False,4,5
5311,2013-04-27,25,1304,0.5216,False,False,4,5
5312,2013-04-27,26,922,0.3688,False,False,4,5
5313,2013-04-27,27,1549,0.6196,False,False,4,5
5314,2013-04-27,28,1186,0.4744,False,False,4,5
5315,2013-04-27,30,713,0.2852,False,False,4,5
5316,2013-04-27,31,1529,0.6116,False,False,4,5
5317,2013-04-27,32,801,0.3204,False,False,4,5
5318,2013-04-27,33,1228,0.4912,False,False,4,5
5319,2013-04-27,34,2695,1.078,True,False,4,5
5320,2013-04-27,35,611,0.2444,False,False,4,5
5321,2013-04-27,37,1595,0.638,False,False,4,5
5322,2013-04-27,38,2264,0.9056,False,False,4,5
5323,2013-04-27,39,1717,0.6868,False,False,4,5
5324,2013-04-27,40,1114,0.4456,False,False,4,5
5325,2013-04-27,41,988,0.3952,False,False,4,5
5326,2013-04-27,43,1344,0.5376,False,False,4,5
5327,2013-04-27,44,4763,1.9052,True,False,4,5
5328,2013-04-27,45,4126,1.6504,True,False,4,5
5329,2013-04-27,46,4442,1.7768,True,False,4,5
5330,2013-04-27,47,4355,1.742,True,False,4,5
5331,2013-04-27,48,3670,1.468,True,False,4,5
5332,2013-04-27,49,2561,1.0244,True,False,4,5
5333,2013-04-27,50,3384,1.3536,True,False,4,5
5334,2013-04-27,51,1909,0.7636,False,False,4,5
5335,2013-04-27,54,929,0.3716,False,False,4,5
5336,2013-04-28,1,517,0.2068,False,False,4,6
5337,2013-04-28,2,2014,0.8056,False,False,4,6
5338,2013-04-28,3,3604,1.4416,True,False,4,6
5339,2013-04-28,4,1724,0.6896,False,False,4,6
5340,2013-04-28,5,1430,0.572,False,False,4,6
5341,2013-04-28,6,2171,0.8684,False,False,4,6
5342,2013-04-28,7,1447,0.5788,False,False,4,6
5343,2013-04-28,8,2584,1.0336,True,False,4,6
5344,2013-04-28,9,2425,0.97,False,False,4,6
5345,2013-04-28,10,1075,0.43,False,False,4,6
5346,2013-04-28,11,2592,1.0368,True,False,4,6
5347,2013-04-28,12,1273,0.5092,False,False,4,6
5348,2013-04-28,13,1024,0.4096,False,False,4,6
5349,2013-04-28,14,1216,0.4864,False,False,4,6
5350,2013-04-28,15,1239,0.4956,False,False,4,6
5351,2013-04-28,16,1173,0.4692,False,False,4,6
5352,2013-04-28,17,1221,0.4884,False,False,4,6
5353,2013-04-28,18,1359,0.5436,False,False,4,6
5354,2013-04-28,19,1164,0.4656,False,False,4,6
5355,2013-04-28,23,1285,0.514,False,False,4,6
5356,2013-04-28,24,1820,0.728,False,False,4,6
5357,2013-04-28,25,788,0.3152,False,False,4,6
5358,2013-04-28,26,896,0.3584,False,False,4,6
5359,2013-04-28,27,1620,0.648,False,False,4,6
5360,2013-04-28,28,1250,0.5,False,False,4,6
5361,2013-04-28,30,607,0.2428,False,False,4,6
5362,2013-04-28,31,1404,0.5616,False,False,4,6
5363,2013-04-28,32,754,0.3016,False,False,4,6
5364,2013-04-28,33,1199,0.4796,False,False,4,6
5365,2013-04-28,34,2368,0.9472,False,False,4,6
5366,2013-04-28,35,585,0.234,False,False,4,6
5367,2013-04-28,37,1340,0.536,False,False,4,6
5368,2013-04-28,38,2366,0.9464,False,False,4,6
5369,2013-04-28,39,1651,0.6604,False,False,4,6
5370,2013-04-28,40,1036,0.4144,False,False,4,6
5371,2013-04-28,41,1125,0.45,False,False,4,6
5372,2013-04-28,43,1178,0.4712,False,False,4,6
5373,2013-04-28,44,4799,1.9196,True,False,4,6
5374,2013-04-28,45,4289,1.7156,True,False,4,6
5375,2013-04-28,46,4791,1.9164,True,False,4,6
5376,2013-04-28,47,4888,1.9552,True,False,4,6
5377,2013-04-28,48,4410,1.764,True,False,4,6
5378,2013-04-28,49,2596,1.0384,True,False,4,6
5379,2013-04-28,50,3492,1.3968,True,False,4,6
5380,2013-04-28,51,1861,0.7444,False,False,4,6
5381,2013-04-28,54,1123,0.4492,False,False,4,6
5382,2013-04-29,1,1653,0.6612,False,False,4,0
5383,2013-04-29,2,1659,0.6636,False,False,4,0
5384,2013-04-29,3,2769,1.1076,True,False,4,0
5385,2013-04-29,4,1259,0.5036,False,False,4,0
5386,2013-04-29,5,1566,0.6264,False,False,4,0
5387,2013-04-29,6,1570,0.628,False,False,4,0
5388,2013-04-29,7,1653,0.6612,False,False,4,0
5389,2013-04-29,8,2514,1.0056,True,False,4,0
5390,2013-04-29,9,2015,0.806,False,False,4,0
5391,2013-04-29,10,1074,0.4296,False,False,4,0
5392,2013-04-29,11,2149,0.8596,False,False,4,0
5393,2013-04-29,12,1244,0.4976,False,False,4,0
5394,2013-04-29,13,980,0.392,False,False,4,0
5395,2013-04-29,14,1550,0.62,False,False,4,0
5396,2013-04-29,15,1560,0.624,False,False,4,0
5397,2013-04-29,16,963,0.3852,False,False,4,0
5398,2013-04-29,17,1300,0.52,False,False,4,0
5399,2013-04-29,18,1355,0.542,False,False,4,0
5400,2013-04-29,19,1287,0.5148,False,False,4,0
5401,2013-04-29,23,1080,0.432,False,False,4,0
5402,2013-04-29,24,2359,0.9436,False,False,4,0
5403,2013-04-29,25,644,0.2576,False,False,4,0
5404,2013-04-29,26,762,0.3048,False,False,4,0
5405,2013-04-29,27,1112,0.4448,False,False,4,0
5406,2013-04-29,28,902,0.3608,False,False,4,0
5407,2013-04-29,30,643,0.2572,False,False,4,0
5408,2013-04-29,31,1187,0.4748,False,False,4,0
5409,2013-04-29,32,646,0.2584,False,False,4,0
5410,2013-04-29,33,1138,0.4552,False,False,4,0
5411,2013-04-29,34,2541,1.0164,True,False,4,0
5412,2013-04-29,35,490,0.196,False,False,4,0
5413,2013-04-29,37,1398,0.5592,False,False,4,0
5414,2013-04-29,38,1500,0.6,False,False,4,0
5415,2013-04-29,39,1330,0.532,False,False,4,0
5416,2013-04-29,40,1207,0.4828,False,False,4,0
5417,2013-04-29,41,744,0.2976,False,False,4,0
5418,2013-04-29,43,1245,0.498,False,False,4,0
5419,2013-04-29,44,3415,1.366,True,False,4,0
5420,2013-04-29,45,3094,1.2376,True,False,4,0
5421,2013-04-29,46,2879,1.1516,True,False,4,0
5422,2013-04-29,47,3049,1.2196,True,False,4,0
5423,2013-04-29,48,2473,0.9892,False,False,4,0
5424,2013-04-29,49,1585,0.634,False,False,4,0
5425,2013-04-29,50,2192,0.8768,False,False,4,0
5426,2013-04-29,51,1491,0.5964,False,False,4,0
5427,2013-04-29,54,783,0.3132,False,False,4,0
5428,2013-04-30,1,1897,0.7588,False,False,4,1
5429,2013-04-30,2,1797,0.7188,False,False,4,1
5430,2013-04-30,3,2849,1.1396,True,False,4,1
5431,2013-04-30,4,1286,0.5144,False,False,4,1
5432,2013-04-30,5,1464,0.5856,False,False,4,1
5433,2013-04-30,6,1646,0.6584,False,False,4,1
5434,2013-04-30,7,1856,0.7424,False,False,4,1
5435,2013-04-30,8,2683,1.0732,True,False,4,1
5436,2013-04-30,9,2111,0.8444,False,False,4,1
5437,2013-04-30,10,1126,0.4504,False,False,4,1
5438,2013-04-30,11,2218,0.8872,False,False,4,1
5439,2013-04-30,12,1226,0.4904,False,False,4,1
5440,2013-04-30,13,978,0.3912,False,False,4,1
5441,2013-04-30,14,1491,0.5964,False,False,4,1
5442,2013-04-30,15,1490,0.596,False,False,4,1
5443,2013-04-30,16,974,0.3896,False,False,4,1
5444,2013-04-30,17,1249,0.4996,False,False,4,1
5445,2013-04-30,18,1436,0.5744,False,False,4,1
5446,2013-04-30,19,1135,0.454,False,False,4,1
5447,2013-04-30,23,1119,0.4476,False,False,4,1
5448,2013-04-30,24,2296,0.9184,False,False,4,1
5449,2013-04-30,25,698,0.2792,False,False,4,1
5450,2013-04-30,26,731,0.2924,False,False,4,1
5451,2013-04-30,27,1075,0.43,False,False,4,1
5452,2013-04-30,28,939,0.3756,False,False,4,1
5453,2013-04-30,30,735,0.294,False,False,4,1
5454,2013-04-30,31,1251,0.5004,False,False,4,1
5455,2013-04-30,32,644,0.2576,False,False,4,1
5456,2013-04-30,33,1124,0.4496,False,False,4,1
5457,2013-04-30,34,2398,0.9592,False,False,4,1
5458,2013-04-30,35,555,0.222,False,False,4,1
5459,2013-04-30,37,1371,0.5484,False,False,4,1
5460,2013-04-30,38,1421,0.5684,False,False,4,1
5461,2013-04-30,39,1363,0.5452,False,False,4,1
5462,2013-04-30,40,1137,0.4548,False,False,4,1
5463,2013-04-30,41,794,0.3176,False,False,4,1
5464,2013-04-30,43,1212,0.4848,False,False,4,1
5465,2013-04-30,44,3632,1.4528,True,False,4,1
5466,2013-04-30,45,3217,1.2868,True,False,4,1
5467,2013-04-30,46,2875,1.15,True,False,4,1
5468,2013-04-30,47,3181,1.2724,True,False,4,1
5469,2013-04-30,48,2371,0.9484,False,False,4,1
5470,2013-04-30,49,1795,0.718,False,False,4,1
5471,2013-04-30,50,2295,0.918,False,False,4,1
5472,2013-04-30,51,1543,0.6172,False,False,4,1
5473,2013-04-30,54,829,0.3316,False,False,4,1
5474,2013-05-01,1,613,0.2452,False,False,5,2
5475,2013-05-01,2,2050,0.82,False,False,5,2
5476,2013-05-01,3,3425,1.37,True,False,5,2
5477,2013-05-01,4,1775,0.71,False,False,5,2
5478,2013-05-01,5,1534,0.6136,False,False,5,2
5479,2013-05-01,6,2092,0.8368,False,False,5,2
5480,2013-05-01,7,1672,0.6688,False,False,5,2
5481,2013-05-01,8,2765,1.106,True,False,5,2
5482,2013-05-01,9,2685,1.074,True,False,5,2
5483,2013-05-01,10,1036,0.4144,False,False,5,2
5484,2013-05-01,11,2571,1.0284,True,False,5,2
5485,2013-05-01,12,1306,0.5224,False,False,5,2
5486,2013-05-01,13,1090,0.436,False,False,5,2
5487,2013-05-01,14,1382,0.5528,False,False,5,2
5488,2013-05-01,15,1326,0.5304,False,False,5,2
5489,2013-05-01,16,1036,0.4144,False,False,5,2
5490,2013-05-01,17,1394,0.5576,False,False,5,2
5491,2013-05-01,18,1350,0.54,False,False,5,2
5492,2013-05-01,19,1235,0.494,False,False,5,2
5493,2013-05-01,23,1191,0.4764,False,False,5,2
5494,2013-05-01,24,2378,0.9512,False,False,5,2
5495,2013-05-01,25,867,0.3468,False,False,5,2
5496,2013-05-01,26,1133,0.4532,False,False,5,2
5497,2013-05-01,27,1770,0.708,False,False,5,2
5498,2013-05-01,28,1398,0.5592,False,False,5,2
5499,2013-05-01,30,685,0.274,False,False,5,2
5500,2013-05-01,31,1380,0.552,False,False,5,2
5501,2013-05-01,32,738,0.2952,False,False,5,2
5502,2013-05-01,33,1090,0.436,False,False,5,2
5503,2013-05-01,34,2452,0.9808,False,False,5,2
5504,2013-05-01,35,593,0.2372,False,False,5,2
5505,2013-05-01,37,1544,0.6176,False,False,5,2
5506,2013-05-01,38,2456,0.9824,False,False,5,2
5507,2013-05-01,39,1503,0.6012,False,False,5,2
5508,2013-05-01,40,1035,0.414,False,False,5,2
5509,2013-05-01,41,1136,0.4544,False,False,5,2
5510,2013-05-01,43,1209,0.4836,False,False,5,2
5511,2013-05-01,44,5053,2.0212,True,False,5,2
5512,2013-05-01,45,4394,1.7576,True,False,5,2
5513,2013-05-01,46,5031,2.0124,True,False,5,2
5514,2013-05-01,47,5150,2.06,True,False,5,2
5515,2013-05-01,48,4636,1.8544,True,False,5,2
5516,2013-05-01,49,2777,1.1108,True,False,5,2
5517,2013-05-01,50,3692,1.4768,True,False,5,2
5518,2013-05-01,51,2156,0.8624,False,False,5,2
5519,2013-05-01,54,764,0.3056,False,False,5,2
5520,2013-05-02,1,1763,0.7052,False,False,5,3
5521,2013-05-02,2,1655,0.662,False,False,5,3
5522,2013-05-02,3,2806,1.1224,True,False,5,3
5523,2013-05-02,4,1199,0.4796,False,False,5,3
5524,2013-05-02,5,1660,0.664,False,False,5,3
5525,2013-05-02,6,1573,0.6292,False,False,5,3
5526,2013-05-02,7,1792,0.7168,False,False,5,3
5527,2013-05-02,8,2558,1.0232,True,False,5,3
5528,2013-05-02,9,2282,0.9128,False,False,5,3
5529,2013-05-02,10,1057,0.4228,False,False,5,3
5530,2013-05-02,11,2580,1.032,True,False,5,3
5531,2013-05-02,12,1277,0.5108,False,False,5,3
5532,2013-05-02,13,892,0.3568,False,False,5,3
5533,2013-05-02,14,1477,0.5908,False,False,5,3
5534,2013-05-02,15,1437,0.5748,False,False,5,3
5535,2013-05-02,16,1009,0.4036,False,False,5,3
5536,2013-05-02,17,1182,0.4728,False,False,5,3
5537,2013-05-02,18,1282,0.5128,False,False,5,3
5538,2013-05-02,19,1105,0.442,False,False,5,3
5539,2013-05-02,23,1184,0.4736,False,False,5,3
5540,2013-05-02,24,2379,0.9516,False,False,5,3
5541,2013-05-02,25,732,0.2928,False,False,5,3
5542,2013-05-02,26,800,0.32,False,False,5,3
5543,2013-05-02,27,1105,0.442,False,False,5,3
5544,2013-05-02,28,970,0.388,False,False,5,3
5545,2013-05-02,30,714,0.2856,False,False,5,3
5546,2013-05-02,31,1192,0.4768,False,False,5,3
5547,2013-05-02,32,722,0.2888,False,False,5,3
5548,2013-05-02,33,1068,0.4272,False,False,5,3
5549,2013-05-02,34,2384,0.9536,False,False,5,3
5550,2013-05-02,35,616,0.2464,False,False,5,3
5551,2013-05-02,37,1466,0.5864,False,False,5,3
5552,2013-05-02,38,1457,0.5828,False,False,5,3
5553,2013-05-02,39,1341,0.5364,False,False,5,3
5554,2013-05-02,40,1131,0.4524,False,False,5,3
5555,2013-05-02,41,765,0.306,False,False,5,3
5556,2013-05-02,43,1214,0.4856,False,False,5,3
5557,2013-05-02,44,3504,1.4016,True,False,5,3
5558,2013-05-02,45,3039,1.2156,True,False,5,3
5559,2013-05-02,46,3033,1.2132,True,False,5,3
5560,2013-05-02,47,3196,1.2784,True,False,5,3
